ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-04 04:00:00+00:00,-0.037753,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-04 08:00:00+00:00,-0.03945,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-04 12:00:00+00:00,-0.032667,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-04 16:00:00+00:00,-0.023101,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-04 20:00:00+00:00,-0.007729,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-05 00:00:00+00:00,-0.001579,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-05 04:00:00+00:00,-0.001165,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-05 08:00:00+00:00,0.002407,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-05 12:00:00+00:00,0.00578,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-05 16:00:00+00:00,0.0054,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-05 20:00:00+00:00,-0.000253,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-06 00:00:00+00:00,-0.005439,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-06 04:00:00+00:00,-0.012452,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-06 08:00:00+00:00,-0.008439,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-06 12:00:00+00:00,-0.020471,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-06 16:00:00+00:00,-0.015899,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-06 20:00:00+00:00,-0.014702,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-07 00:00:00+00:00,-0.008363,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-07 04:00:00+00:00,7e-05,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-07 08:00:00+00:00,-0.009346,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-07 12:00:00+00:00,-0.005419,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-07 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-07 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-08 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-08 04:00:00+00:00,0.005118,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-08 08:00:00+00:00,0.008757,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-08 12:00:00+00:00,7.1e-05,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-08 16:00:00+00:00,-0.004851,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-08 20:00:00+00:00,0.002613,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-09 00:00:00+00:00,-0.009854,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-09 04:00:00+00:00,-0.005622,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-09 08:00:00+00:00,-0.009694,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-09 12:00:00+00:00,-0.001016,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-09 16:00:00+00:00,0.005236,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-09 20:00:00+00:00,-0.005628,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-10 00:00:00+00:00,-0.005866,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-10 04:00:00+00:00,0.006004,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-10 08:00:00+00:00,0.006759,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-10 12:00:00+00:00,0.004172,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-10 16:00:00+00:00,0.008205,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-10 20:00:00+00:00,0.004428,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-11 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-11 04:00:00+00:00,-0.001638,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-11 08:00:00+00:00,0.009564,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-11 12:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-11 16:00:00+00:00,0.009522,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-11 20:00:00+00:00,-0.001576,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-12 00:00:00+00:00,0.006155,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-12 04:00:00+00:00,0.00365,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-12 08:00:00+00:00,0.004844,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-12 12:00:00+00:00,-0.000329,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-12 16:00:00+00:00,-0.012258,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-12 20:00:00+00:00,-0.013353,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-13 00:00:00+00:00,-0.015326,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-13 04:00:00+00:00,0.005806,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-13 08:00:00+00:00,0.003792,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-13 12:00:00+00:00,-0.001891,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-13 16:00:00+00:00,-0.009464,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-13 20:00:00+00:00,-0.007961,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-14 00:00:00+00:00,-0.007683,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-14 04:00:00+00:00,-0.003252,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-14 08:00:00+00:00,0.003779,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-14 12:00:00+00:00,0.008907,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-14 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-14 20:00:00+00:00,0.004267,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-15 00:00:00+00:00,0.008788,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-15 04:00:00+00:00,0.005198,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-15 08:00:00+00:00,-0.004546,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-15 12:00:00+00:00,0.002315,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-15 16:00:00+00:00,0.00376,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-15 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-16 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-16 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-16 08:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-16 12:00:00+00:00,0.005265,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-16 16:00:00+00:00,-0.005882,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-16 20:00:00+00:00,0.00441,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-17 00:00:00+00:00,0.004102,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-17 04:00:00+00:00,0.001842,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-17 08:00:00+00:00,8e-05,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-17 12:00:00+00:00,0.006881,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-17 16:00:00+00:00,0.005497,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-17 20:00:00+00:00,0.007227,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-18 00:00:00+00:00,0.00622,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-18 04:00:00+00:00,-0.004282,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-18 08:00:00+00:00,-0.000151,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-18 12:00:00+00:00,0.006697,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-18 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-18 20:00:00+00:00,0.002619,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-19 00:00:00+00:00,-0.011144,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-19 04:00:00+00:00,-0.013172,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-19 08:00:00+00:00,-0.001368,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-19 12:00:00+00:00,-0.003572,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-19 16:00:00+00:00,-0.002594,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-19 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-20 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-20 04:00:00+00:00,0.00804,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-20 08:00:00+00:00,-0.006793,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-20 12:00:00+00:00,-0.018621,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-20 16:00:00+00:00,-0.030887,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-20 20:00:00+00:00,-0.018939,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-21 00:00:00+00:00,-0.00511,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-21 04:00:00+00:00,0.0,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-21 08:00:00+00:00,-0.011164,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-21 12:00:00+00:00,-0.001024,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-21 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-21 20:00:00+00:00,-0.003779,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-22 00:00:00+00:00,0.008169,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-22 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-22 08:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-22 12:00:00+00:00,0.002406,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-22 16:00:00+00:00,-0.00918,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-22 20:00:00+00:00,0.004622,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-23 00:00:00+00:00,0.003984,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-23 04:00:00+00:00,-0.002851,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-23 08:00:00+00:00,-0.005604,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-23 12:00:00+00:00,-0.003251,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-23 16:00:00+00:00,0.008339,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-23 20:00:00+00:00,0.008784,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-24 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-24 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-24 08:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-24 12:00:00+00:00,0.004925,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-24 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-24 20:00:00+00:00,-0.00262,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-25 00:00:00+00:00,-0.027748,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-25 04:00:00+00:00,-0.019405,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-25 08:00:00+00:00,-0.025276,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-25 12:00:00+00:00,-0.025656,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-25 16:00:00+00:00,-0.003368,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-25 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-26 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-26 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-26 08:00:00+00:00,0.00828,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-26 12:00:00+00:00,0.006544,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-26 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-26 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-27 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-27 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-27 08:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-27 12:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-27 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-27 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-28 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-28 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-28 08:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-28 12:00:00+00:00,0.001884,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-28 16:00:00+00:00,0.004176,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-28 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-29 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-29 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-29 08:00:00+00:00,0.005964,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-29 12:00:00+00:00,0.009691,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-29 16:00:00+00:00,0.001948,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-29 20:00:00+00:00,0.006779,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-30 00:00:00+00:00,-0.001005,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-30 04:00:00+00:00,0.001194,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-30 08:00:00+00:00,0.005212,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-30 12:00:00+00:00,0.007698,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-30 16:00:00+00:00,0.001087,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-11-30 20:00:00+00:00,-0.012485,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-01 00:00:00+00:00,-0.002301,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-01 04:00:00+00:00,-0.003963,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-01 08:00:00+00:00,-0.004169,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-01 12:00:00+00:00,0.000633,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-01 16:00:00+00:00,0.002377,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-01 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-02 00:00:00+00:00,0.001595,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-02 04:00:00+00:00,-0.002102,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-02 08:00:00+00:00,-0.000514,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-02 12:00:00+00:00,0.009877,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-02 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-02 20:00:00+00:00,0.001153,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-03 00:00:00+00:00,-0.005118,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-03 04:00:00+00:00,-0.005546,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-03 08:00:00+00:00,-0.011762,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-03 12:00:00+00:00,-0.001999,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-03 16:00:00+00:00,-0.01106,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-03 20:00:00+00:00,0.004307,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-04 00:00:00+00:00,-0.004064,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-04 04:00:00+00:00,-0.017049,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-04 08:00:00+00:00,-0.005506,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-04 12:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-04 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-04 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-05 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-05 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-05 08:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-05 12:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-05 16:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-05 20:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-06 00:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
2025-12-06 04:00:00+00:00,0.01,v3,4h,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:54:37.924537+00:00
