ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 12:00:00+00:00,1.65,62.28,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-23 16:00:00+00:00,1.61,61.62,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-23 20:00:00+00:00,1.55,60.8,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-24 00:00:00+00:00,1.5,60.0,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-24 04:00:00+00:00,1.55,60.7,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-24 08:00:00+00:00,1.61,61.7,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-24 12:00:00+00:00,1.64,62.1,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-24 16:00:00+00:00,1.58,61.25,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-24 20:00:00+00:00,1.55,60.71,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-25 00:00:00+00:00,1.52,60.37,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-25 04:00:00+00:00,1.55,60.83,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-25 08:00:00+00:00,1.53,60.39,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-25 12:00:00+00:00,1.55,60.85,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-25 16:00:00+00:00,1.53,60.54,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-25 20:00:00+00:00,1.57,61.08,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-26 00:00:00+00:00,1.78,64.05,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-26 04:00:00+00:00,1.76,63.79,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-26 08:00:00+00:00,1.78,64.08,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-26 12:00:00+00:00,1.8,64.22,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-26 16:00:00+00:00,1.87,65.18,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-26 20:00:00+00:00,1.78,63.99,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-27 00:00:00+00:00,1.74,63.49,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-27 04:00:00+00:00,1.72,63.22,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-27 08:00:00+00:00,1.67,62.6,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-27 12:00:00+00:00,1.75,63.62,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-27 16:00:00+00:00,1.66,62.33,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-27 20:00:00+00:00,1.61,61.75,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-28 00:00:00+00:00,1.61,61.62,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-28 04:00:00+00:00,1.65,62.25,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-28 08:00:00+00:00,1.6,61.57,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-28 12:00:00+00:00,1.64,62.07,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-28 16:00:00+00:00,1.47,59.55,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-28 20:00:00+00:00,1.53,60.4,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-29 00:00:00+00:00,1.54,60.64,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-29 04:00:00+00:00,1.56,60.99,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-29 08:00:00+00:00,1.57,61.03,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-29 12:00:00+00:00,1.59,61.33,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-29 16:00:00+00:00,1.58,61.17,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-29 20:00:00+00:00,1.56,60.93,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-30 00:00:00+00:00,1.59,61.45,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-30 04:00:00+00:00,1.5,59.99,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-30 08:00:00+00:00,1.49,59.88,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-30 12:00:00+00:00,1.41,58.44,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-30 16:00:00+00:00,1.42,58.62,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-11-30 20:00:00+00:00,1.4,58.38,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-01 00:00:00+00:00,1.39,58.16,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-01 04:00:00+00:00,1.26,55.74,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-01 08:00:00+00:00,1.21,54.64,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-01 12:00:00+00:00,1.16,53.78,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-01 16:00:00+00:00,1.36,57.63,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-01 20:00:00+00:00,1.33,57.14,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-02 00:00:00+00:00,1.3,56.49,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-02 04:00:00+00:00,1.32,56.89,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-02 08:00:00+00:00,1.27,55.97,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-02 12:00:00+00:00,1.25,55.62,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-02 16:00:00+00:00,1.21,54.8,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-02 20:00:00+00:00,1.3,56.57,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-03 00:00:00+00:00,1.46,59.33,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-03 04:00:00+00:00,1.64,62.13,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-03 08:00:00+00:00,1.73,63.34,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-03 12:00:00+00:00,1.69,62.88,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-03 16:00:00+00:00,1.65,62.27,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-03 20:00:00+00:00,1.76,63.7,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-04 00:00:00+00:00,1.8,64.26,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-04 04:00:00+00:00,1.86,65.01,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-04 08:00:00+00:00,1.9,65.55,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-04 12:00:00+00:00,1.93,65.9,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-04 16:00:00+00:00,1.93,65.91,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-04 20:00:00+00:00,2.06,67.29,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-05 00:00:00+00:00,1.97,66.31,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-05 04:00:00+00:00,1.95,66.09,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-05 08:00:00+00:00,1.96,66.18,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-05 12:00:00+00:00,1.95,66.07,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-05 16:00:00+00:00,1.97,66.28,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-05 20:00:00+00:00,2.09,67.67,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-06 00:00:00+00:00,1.95,66.05,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-06 04:00:00+00:00,1.87,65.18,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-06 08:00:00+00:00,1.84,64.75,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-06 12:00:00+00:00,1.82,64.53,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-06 16:00:00+00:00,1.73,63.42,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-06 20:00:00+00:00,1.74,63.52,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-07 00:00:00+00:00,1.74,63.5,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-07 04:00:00+00:00,1.72,63.17,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-07 08:00:00+00:00,1.71,63.08,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-07 12:00:00+00:00,1.75,63.61,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-07 16:00:00+00:00,1.84,64.79,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-07 20:00:00+00:00,1.74,63.45,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-08 00:00:00+00:00,1.73,63.3,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-08 04:00:00+00:00,1.73,63.39,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-08 08:00:00+00:00,1.68,62.74,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-08 12:00:00+00:00,1.64,62.13,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-08 16:00:00+00:00,1.64,62.13,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-08 20:00:00+00:00,1.54,60.6,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-09 00:00:00+00:00,1.57,61.14,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-09 04:00:00+00:00,1.56,60.88,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-09 08:00:00+00:00,1.53,60.52,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-09 12:00:00+00:00,1.53,60.44,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-09 16:00:00+00:00,1.56,60.97,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-09 20:00:00+00:00,1.66,62.42,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-10 00:00:00+00:00,1.64,62.12,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-10 04:00:00+00:00,1.63,61.99,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-10 08:00:00+00:00,1.62,61.76,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-10 12:00:00+00:00,1.51,60.22,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-10 16:00:00+00:00,1.5,60.06,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-10 20:00:00+00:00,1.57,61.15,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-11 00:00:00+00:00,1.63,61.96,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-11 04:00:00+00:00,1.56,60.93,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-11 08:00:00+00:00,1.48,59.66,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-11 12:00:00+00:00,1.48,59.74,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-11 16:00:00+00:00,1.48,59.68,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-11 20:00:00+00:00,1.46,59.42,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-12 00:00:00+00:00,1.46,59.38,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-12 04:00:00+00:00,1.48,59.7,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-12 08:00:00+00:00,1.5,60.04,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-12 12:00:00+00:00,1.54,60.59,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-12 16:00:00+00:00,1.64,62.14,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-12 20:00:00+00:00,1.59,61.35,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-13 00:00:00+00:00,1.56,60.86,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-13 04:00:00+00:00,1.54,60.59,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-13 08:00:00+00:00,1.54,60.55,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-13 12:00:00+00:00,1.65,62.21,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-13 16:00:00+00:00,1.67,62.54,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-13 20:00:00+00:00,1.69,62.78,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-14 00:00:00+00:00,1.74,63.46,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-14 04:00:00+00:00,1.79,64.18,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-14 08:00:00+00:00,1.77,63.84,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-14 12:00:00+00:00,1.85,64.88,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-14 16:00:00+00:00,2.04,67.11,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-14 20:00:00+00:00,2.11,67.88,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-15 00:00:00+00:00,2.05,67.26,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-15 04:00:00+00:00,2.07,67.41,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-15 08:00:00+00:00,2.09,67.67,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-15 12:00:00+00:00,2.02,66.85,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-15 16:00:00+00:00,1.9,65.48,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-15 20:00:00+00:00,1.8,64.22,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-16 00:00:00+00:00,1.78,64.08,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-16 04:00:00+00:00,1.78,63.97,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-16 08:00:00+00:00,1.72,63.17,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-16 12:00:00+00:00,1.78,64.04,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-16 16:00:00+00:00,1.62,61.77,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-16 20:00:00+00:00,1.71,63.14,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-17 00:00:00+00:00,1.81,64.37,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-17 04:00:00+00:00,1.77,63.92,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-17 08:00:00+00:00,1.83,64.65,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-17 12:00:00+00:00,1.76,63.74,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-17 16:00:00+00:00,1.95,66.12,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-17 20:00:00+00:00,2.01,66.72,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-18 00:00:00+00:00,2.0,66.63,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-18 04:00:00+00:00,1.97,66.28,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-18 08:00:00+00:00,1.88,65.24,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-18 12:00:00+00:00,1.83,64.63,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-18 16:00:00+00:00,1.93,65.82,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-18 20:00:00+00:00,1.87,65.17,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-19 00:00:00+00:00,1.78,64.01,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-19 04:00:00+00:00,1.78,64.06,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-19 08:00:00+00:00,1.8,64.33,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-19 12:00:00+00:00,1.79,64.15,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-19 16:00:00+00:00,1.74,63.48,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-19 20:00:00+00:00,1.77,63.85,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-20 00:00:00+00:00,1.85,64.95,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-20 04:00:00+00:00,1.9,65.5,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-20 08:00:00+00:00,1.87,65.13,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-20 12:00:00+00:00,1.91,65.67,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-20 16:00:00+00:00,1.92,65.74,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-20 20:00:00+00:00,1.93,65.85,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-21 00:00:00+00:00,1.92,65.78,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-21 04:00:00+00:00,1.91,65.6,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-21 08:00:00+00:00,1.93,65.82,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-21 12:00:00+00:00,1.98,66.42,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-21 16:00:00+00:00,2.0,66.62,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-21 20:00:00+00:00,1.96,66.22,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-22 00:00:00+00:00,1.93,65.82,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-22 04:00:00+00:00,1.94,65.98,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-22 08:00:00+00:00,1.95,66.07,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-22 12:00:00+00:00,1.91,65.63,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-22 16:00:00+00:00,1.88,65.33,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-22 20:00:00+00:00,1.84,64.84,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
2025-12-23 00:00:00+00:00,1.9,65.55,v3,4h,SUI,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:15:34.781676+00:00
