ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-02 00:00:00+00:00,1.79,64.09,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-02 06:00:00+00:00,1.9,65.46,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-02 12:00:00+00:00,1.95,66.04,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-02 18:00:00+00:00,2.08,67.54,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-03 00:00:00+00:00,2.16,68.38,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-03 06:00:00+00:00,2.27,69.45,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-03 12:00:00+00:00,2.23,69.03,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-03 18:00:00+00:00,2.15,68.22,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-04 00:00:00+00:00,2.2,68.73,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-04 06:00:00+00:00,2.25,69.2,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-04 12:00:00+00:00,2.2,68.74,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-04 18:00:00+00:00,2.13,68.05,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-05 00:00:00+00:00,2.14,68.17,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-05 06:00:00+00:00,2.12,67.98,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-05 12:00:00+00:00,2.06,67.3,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-05 18:00:00+00:00,1.98,66.43,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-06 00:00:00+00:00,1.97,66.35,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-06 06:00:00+00:00,2.0,66.65,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-06 12:00:00+00:00,1.99,66.6,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-06 18:00:00+00:00,2.02,66.92,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-07 00:00:00+00:00,1.97,66.29,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-07 06:00:00+00:00,2.01,66.77,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-07 12:00:00+00:00,2.02,66.83,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-07 18:00:00+00:00,2.02,66.85,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-08 00:00:00+00:00,2.02,66.86,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-08 06:00:00+00:00,2.18,68.55,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-08 12:00:00+00:00,2.22,68.97,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-08 18:00:00+00:00,2.2,68.72,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-09 00:00:00+00:00,2.21,68.81,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-09 06:00:00+00:00,2.15,68.25,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-09 12:00:00+00:00,2.15,68.26,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-09 18:00:00+00:00,2.15,68.28,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-10 00:00:00+00:00,2.11,67.83,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-10 06:00:00+00:00,2.05,67.16,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-10 12:00:00+00:00,1.97,66.34,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-10 18:00:00+00:00,2.23,69.06,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-11 00:00:00+00:00,2.33,69.93,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-11 06:00:00+00:00,2.36,70.26,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-11 12:00:00+00:00,2.21,68.81,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-11 18:00:00+00:00,2.29,69.56,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-12 00:00:00+00:00,2.2,68.77,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-12 06:00:00+00:00,2.19,68.69,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-12 12:00:00+00:00,2.17,68.47,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-12 18:00:00+00:00,2.34,70.06,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-13 00:00:00+00:00,2.38,70.41,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-13 06:00:00+00:00,2.3,69.67,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-13 12:00:00+00:00,2.34,70.08,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-13 18:00:00+00:00,2.48,71.3,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-14 00:00:00+00:00,2.38,70.39,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-14 06:00:00+00:00,2.36,70.23,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-14 12:00:00+00:00,2.48,71.27,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-14 18:00:00+00:00,2.68,72.79,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-15 00:00:00+00:00,2.65,72.59,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-15 06:00:00+00:00,2.54,71.72,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-15 12:00:00+00:00,2.4,70.59,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-15 18:00:00+00:00,2.25,69.19,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-16 00:00:00+00:00,2.13,68.04,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-16 06:00:00+00:00,2.04,67.12,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-16 12:00:00+00:00,2.06,67.36,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-16 18:00:00+00:00,2.08,67.51,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-17 00:00:00+00:00,2.17,68.41,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-17 06:00:00+00:00,2.16,68.37,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-17 12:00:00+00:00,2.23,69.02,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-17 18:00:00+00:00,2.35,70.16,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-18 00:00:00+00:00,2.73,73.16,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-18 06:00:00+00:00,2.79,73.64,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-18 12:00:00+00:00,2.8,73.67,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-18 18:00:00+00:00,2.67,72.73,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-19 00:00:00+00:00,2.78,73.55,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-19 06:00:00+00:00,2.91,74.39,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-19 12:00:00+00:00,3.04,75.27,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-19 18:00:00+00:00,3.19,76.15,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-20 00:00:00+00:00,3.28,76.66,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-20 06:00:00+00:00,3.11,75.67,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-20 12:00:00+00:00,2.98,74.9,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-20 18:00:00+00:00,2.98,74.85,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-21 00:00:00+00:00,2.93,74.53,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-21 06:00:00+00:00,3.12,75.75,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-21 12:00:00+00:00,3.08,75.48,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-21 18:00:00+00:00,3.12,75.72,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-22 00:00:00+00:00,3.14,75.86,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-22 06:00:00+00:00,3.26,76.5,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-22 12:00:00+00:00,2.98,74.87,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-22 18:00:00+00:00,2.74,73.24,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-23 00:00:00+00:00,2.73,73.19,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-23 06:00:00+00:00,2.78,73.54,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-23 12:00:00+00:00,3.15,75.91,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-23 18:00:00+00:00,3.23,76.33,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-24 00:00:00+00:00,3.21,76.26,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-24 06:00:00+00:00,3.17,76.03,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-24 12:00:00+00:00,3.0,74.97,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-24 18:00:00+00:00,3.09,75.54,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-25 00:00:00+00:00,2.99,74.92,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-25 06:00:00+00:00,2.76,73.41,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-25 12:00:00+00:00,2.6,72.2,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-25 18:00:00+00:00,2.87,74.16,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-26 00:00:00+00:00,2.81,73.75,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-26 06:00:00+00:00,2.71,73.02,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-26 12:00:00+00:00,2.71,73.04,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-26 18:00:00+00:00,2.53,71.67,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-27 00:00:00+00:00,2.43,70.85,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-27 06:00:00+00:00,2.42,70.72,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-27 12:00:00+00:00,2.38,70.39,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-27 18:00:00+00:00,2.37,70.36,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-28 00:00:00+00:00,2.36,70.21,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-28 06:00:00+00:00,2.37,70.28,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-28 12:00:00+00:00,2.32,69.84,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-28 18:00:00+00:00,2.3,69.67,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-29 00:00:00+00:00,2.2,68.76,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-29 06:00:00+00:00,2.26,69.3,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-29 12:00:00+00:00,2.23,69.02,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-29 18:00:00+00:00,2.37,70.34,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-30 00:00:00+00:00,2.47,71.17,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-30 06:00:00+00:00,2.22,68.9,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-30 12:00:00+00:00,2.27,69.45,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-09-30 18:00:00+00:00,2.15,68.23,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-01 00:00:00+00:00,2.37,70.29,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-01 06:00:00+00:00,2.43,70.81,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-01 12:00:00+00:00,2.5,71.4,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-01 18:00:00+00:00,2.45,71.04,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-02 00:00:00+00:00,2.52,71.58,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-02 06:00:00+00:00,2.45,71.05,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-02 12:00:00+00:00,2.31,69.81,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-02 18:00:00+00:00,2.35,70.11,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-03 00:00:00+00:00,2.51,71.49,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-03 06:00:00+00:00,2.7,72.94,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-03 12:00:00+00:00,2.52,71.6,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-03 18:00:00+00:00,2.58,72.09,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-04 00:00:00+00:00,2.61,72.29,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-04 06:00:00+00:00,2.75,73.33,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-04 12:00:00+00:00,2.64,72.53,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-04 18:00:00+00:00,2.24,69.09,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-05 00:00:00+00:00,2.19,68.61,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-05 06:00:00+00:00,2.27,69.46,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-05 12:00:00+00:00,2.18,68.59,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-05 18:00:00+00:00,2.13,68.03,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-06 00:00:00+00:00,2.1,67.71,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-06 06:00:00+00:00,2.13,68.0,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-06 12:00:00+00:00,2.2,68.78,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-06 18:00:00+00:00,2.26,69.29,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-07 00:00:00+00:00,2.4,70.55,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-07 06:00:00+00:00,2.4,70.6,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-07 12:00:00+00:00,1.87,65.21,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-07 18:00:00+00:00,1.79,64.2,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-08 00:00:00+00:00,1.71,63.14,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-08 06:00:00+00:00,1.7,62.94,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-08 12:00:00+00:00,1.58,61.19,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-08 18:00:00+00:00,1.76,63.75,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-09 00:00:00+00:00,2.01,66.76,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-09 06:00:00+00:00,2.11,67.83,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-09 12:00:00+00:00,2.1,67.76,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-09 18:00:00+00:00,2.12,67.95,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-10 00:00:00+00:00,2.18,68.54,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-10 06:00:00+00:00,2.28,69.5,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-10 12:00:00+00:00,2.28,69.48,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-10 18:00:00+00:00,2.21,68.82,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-11 00:00:00+00:00,1.28,56.22,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-11 06:00:00+00:00,1.19,54.36,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-11 12:00:00+00:00,1.14,53.19,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-11 18:00:00+00:00,1.0,50.01,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-12 00:00:00+00:00,1.17,53.97,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-12 06:00:00+00:00,1.53,60.44,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-12 12:00:00+00:00,1.48,59.62,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-12 18:00:00+00:00,1.65,62.19,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-13 00:00:00+00:00,1.74,63.55,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-13 06:00:00+00:00,1.77,63.91,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-13 12:00:00+00:00,1.55,60.84,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-13 18:00:00+00:00,1.5,59.96,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-14 00:00:00+00:00,1.52,60.3,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-14 06:00:00+00:00,1.76,63.81,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-14 12:00:00+00:00,1.73,63.33,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-14 18:00:00+00:00,1.62,61.77,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-15 00:00:00+00:00,1.62,61.79,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-15 06:00:00+00:00,1.73,63.31,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-15 12:00:00+00:00,1.65,62.19,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
2025-10-15 18:00:00+00:00,1.59,61.31,v3,6h,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:59:08.133429+00:00
