ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-18 12:00:00+00:00,2.39,70.52,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-18 18:00:00+00:00,2.34,70.05,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-19 00:00:00+00:00,2.32,69.89,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-19 06:00:00+00:00,2.38,70.43,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-19 12:00:00+00:00,2.37,70.33,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-19 18:00:00+00:00,2.32,69.87,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-20 00:00:00+00:00,2.21,68.89,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-20 06:00:00+00:00,2.17,68.45,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-20 12:00:00+00:00,1.92,65.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-20 18:00:00+00:00,1.86,65.05,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-21 00:00:00+00:00,1.88,65.28,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-21 06:00:00+00:00,2.36,70.23,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-21 12:00:00+00:00,2.52,71.59,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-21 18:00:00+00:00,1.68,62.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-22 00:00:00+00:00,2.08,67.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-22 06:00:00+00:00,2.38,70.44,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-22 12:00:00+00:00,2.42,70.78,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-22 18:00:00+00:00,2.42,70.74,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-23 00:00:00+00:00,2.47,71.2,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-23 06:00:00+00:00,2.35,70.11,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-23 12:00:00+00:00,2.1,67.71,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-23 18:00:00+00:00,1.91,65.64,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-24 00:00:00+00:00,1.89,65.37,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-24 06:00:00+00:00,1.83,64.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-24 12:00:00+00:00,1.75,63.58,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-24 18:00:00+00:00,1.84,64.78,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-25 00:00:00+00:00,1.81,64.36,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-25 06:00:00+00:00,1.76,63.74,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-25 12:00:00+00:00,1.65,62.25,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-25 18:00:00+00:00,1.64,62.11,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-26 00:00:00+00:00,1.65,62.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-26 06:00:00+00:00,1.69,62.84,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-26 12:00:00+00:00,1.56,60.95,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-26 18:00:00+00:00,1.38,57.93,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-27 00:00:00+00:00,1.38,58.02,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-27 06:00:00+00:00,1.4,58.29,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-27 12:00:00+00:00,1.3,56.49,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-27 18:00:00+00:00,1.33,56.99,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-28 00:00:00+00:00,1.38,57.91,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-28 06:00:00+00:00,1.43,58.79,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-28 12:00:00+00:00,1.45,59.1,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-28 18:00:00+00:00,1.32,56.9,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-29 00:00:00+00:00,1.62,61.84,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-29 06:00:00+00:00,1.8,64.25,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-29 12:00:00+00:00,1.75,63.65,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-29 18:00:00+00:00,2.24,69.14,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-30 00:00:00+00:00,2.3,69.66,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-30 06:00:00+00:00,2.46,71.07,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-30 12:00:00+00:00,2.32,69.92,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-30 18:00:00+00:00,2.7,72.97,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-31 00:00:00+00:00,2.82,73.79,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-31 06:00:00+00:00,2.32,69.9,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-31 12:00:00+00:00,2.11,67.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-31 18:00:00+00:00,2.06,67.36,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-01 00:00:00+00:00,2.1,67.71,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-01 06:00:00+00:00,2.08,67.53,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-01 12:00:00+00:00,2.07,67.43,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-01 18:00:00+00:00,2.04,67.1,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-02 00:00:00+00:00,2.05,67.22,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-02 06:00:00+00:00,2.05,67.21,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-02 12:00:00+00:00,1.95,66.06,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-02 18:00:00+00:00,2.05,67.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-03 00:00:00+00:00,2.11,67.83,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-03 06:00:00+00:00,2.47,71.15,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-03 12:00:00+00:00,2.6,72.22,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-03 18:00:00+00:00,2.52,71.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-04 00:00:00+00:00,2.53,71.7,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-04 06:00:00+00:00,2.4,70.59,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-04 12:00:00+00:00,2.64,72.5,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-04 18:00:00+00:00,2.95,74.68,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-05 00:00:00+00:00,3.14,75.83,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-05 06:00:00+00:00,2.9,74.36,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-05 12:00:00+00:00,2.81,73.77,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-05 18:00:00+00:00,2.61,72.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-06 00:00:00+00:00,2.49,71.31,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-06 06:00:00+00:00,2.58,72.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-06 12:00:00+00:00,2.64,72.54,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-06 18:00:00+00:00,2.78,73.55,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-07 00:00:00+00:00,2.96,74.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-07 06:00:00+00:00,2.91,74.39,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-07 12:00:00+00:00,2.95,74.67,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-07 18:00:00+00:00,2.96,74.74,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-08 00:00:00+00:00,2.64,72.55,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-08 06:00:00+00:00,2.8,73.68,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-08 12:00:00+00:00,2.9,74.35,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-08 18:00:00+00:00,2.97,74.78,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-09 00:00:00+00:00,3.02,75.14,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-09 06:00:00+00:00,2.91,74.39,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-09 12:00:00+00:00,2.89,74.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-09 18:00:00+00:00,2.56,71.87,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-10 00:00:00+00:00,2.39,70.54,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-10 06:00:00+00:00,2.06,67.34,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-10 12:00:00+00:00,1.94,65.99,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-10 18:00:00+00:00,2.08,67.53,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-11 00:00:00+00:00,2.04,67.15,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-11 06:00:00+00:00,2.12,67.9,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-11 12:00:00+00:00,2.23,69.06,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-11 18:00:00+00:00,2.56,71.92,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-12 00:00:00+00:00,2.71,73.02,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-12 06:00:00+00:00,2.66,72.65,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-12 12:00:00+00:00,2.32,69.92,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-12 18:00:00+00:00,2.69,72.92,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-13 00:00:00+00:00,2.89,74.3,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-13 06:00:00+00:00,2.86,74.07,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-13 12:00:00+00:00,2.34,70.06,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-13 18:00:00+00:00,2.75,73.31,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-14 00:00:00+00:00,3.47,77.63,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-14 06:00:00+00:00,3.43,77.4,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-14 12:00:00+00:00,3.53,77.94,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-14 18:00:00+00:00,3.53,77.94,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-15 00:00:00+00:00,3.83,79.29,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-15 06:00:00+00:00,3.4,77.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-15 12:00:00+00:00,3.27,76.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-15 18:00:00+00:00,3.36,77.04,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-16 00:00:00+00:00,3.45,77.51,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-16 06:00:00+00:00,3.64,78.44,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-16 12:00:00+00:00,3.56,78.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-16 18:00:00+00:00,3.62,78.35,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-17 00:00:00+00:00,3.91,79.62,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-17 06:00:00+00:00,3.55,78.02,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-17 12:00:00+00:00,3.26,76.5,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-17 18:00:00+00:00,3.78,79.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-18 00:00:00+00:00,4.33,81.22,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-18 06:00:00+00:00,4.15,80.58,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-18 12:00:00+00:00,3.69,78.68,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-18 18:00:00+00:00,3.22,76.31,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-19 00:00:00+00:00,3.13,75.8,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-19 06:00:00+00:00,3.71,78.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-19 12:00:00+00:00,3.75,78.93,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-19 18:00:00+00:00,4.14,80.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-20 00:00:00+00:00,4.23,80.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-20 06:00:00+00:00,3.1,75.62,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-20 12:00:00+00:00,3.03,75.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-20 18:00:00+00:00,4.53,81.91,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-21 00:00:00+00:00,4.98,83.28,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-21 06:00:00+00:00,4.47,81.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-21 12:00:00+00:00,3.88,79.49,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-21 18:00:00+00:00,3.27,76.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-22 00:00:00+00:00,3.29,76.71,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-22 06:00:00+00:00,3.2,76.2,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-22 12:00:00+00:00,3.22,76.3,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-22 18:00:00+00:00,3.2,76.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-23 00:00:00+00:00,3.17,76.02,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-23 06:00:00+00:00,2.95,74.69,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-23 12:00:00+00:00,2.87,74.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-23 18:00:00+00:00,2.8,73.66,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-24 00:00:00+00:00,2.68,72.85,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-24 06:00:00+00:00,2.73,73.2,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-24 12:00:00+00:00,2.94,74.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-24 18:00:00+00:00,2.79,73.58,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-25 00:00:00+00:00,2.41,70.63,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-25 06:00:00+00:00,2.64,72.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-25 12:00:00+00:00,2.95,74.69,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-25 18:00:00+00:00,3.18,76.05,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-26 00:00:00+00:00,3.12,75.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-26 06:00:00+00:00,2.91,74.4,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-26 12:00:00+00:00,3.09,75.55,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-26 18:00:00+00:00,2.47,71.15,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-27 00:00:00+00:00,2.08,67.51,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-27 06:00:00+00:00,1.97,66.34,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-27 12:00:00+00:00,1.8,64.28,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-27 18:00:00+00:00,1.97,66.32,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-28 00:00:00+00:00,1.88,65.3,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-28 06:00:00+00:00,1.84,64.77,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-28 12:00:00+00:00,1.89,65.34,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-28 18:00:00+00:00,2.05,67.18,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-29 00:00:00+00:00,2.07,67.38,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-29 06:00:00+00:00,2.04,67.07,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-29 12:00:00+00:00,2.0,66.68,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-29 18:00:00+00:00,2.01,66.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-30 00:00:00+00:00,1.98,66.46,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-30 06:00:00+00:00,1.97,66.35,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-30 12:00:00+00:00,1.96,66.18,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-11-30 18:00:00+00:00,1.95,66.06,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-12-01 00:00:00+00:00,2.02,66.89,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-12-01 06:00:00+00:00,2.57,71.97,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-12-01 12:00:00+00:00,2.54,71.76,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-12-01 18:00:00+00:00,2.83,73.9,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
