ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-18 00:00:00+00:00,5.9,85.51,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-19 00:00:00+00:00,6.02,85.75,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-20 00:00:00+00:00,5.2,83.88,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-21 00:00:00+00:00,4.94,83.16,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-22 00:00:00+00:00,5.16,83.77,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-23 00:00:00+00:00,5.11,83.63,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-24 00:00:00+00:00,4.76,82.63,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-25 00:00:00+00:00,4.47,81.73,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-26 00:00:00+00:00,4.41,81.5,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-27 00:00:00+00:00,3.91,79.63,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-28 00:00:00+00:00,4.28,81.06,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-29 00:00:00+00:00,4.44,81.62,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-30 00:00:00+00:00,4.36,81.35,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-01-31 00:00:00+00:00,6.67,86.96,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-01 00:00:00+00:00,5.73,85.15,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-02 00:00:00+00:00,5.52,84.65,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-03 00:00:00+00:00,5.14,83.71,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-04 00:00:00+00:00,4.49,81.77,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-05 00:00:00+00:00,6.18,86.07,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-06 00:00:00+00:00,5.92,85.55,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-07 00:00:00+00:00,5.8,85.3,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-08 00:00:00+00:00,5.12,83.67,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-09 00:00:00+00:00,5.12,83.66,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-10 00:00:00+00:00,4.32,81.21,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-11 00:00:00+00:00,4.42,81.54,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-12 00:00:00+00:00,4.96,83.21,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-13 00:00:00+00:00,4.6,82.15,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-14 00:00:00+00:00,5.5,84.61,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-15 00:00:00+00:00,4.36,81.34,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-16 00:00:00+00:00,4.52,81.89,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-17 00:00:00+00:00,4.52,81.88,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-18 00:00:00+00:00,5.05,83.46,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-19 00:00:00+00:00,4.64,82.26,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-20 00:00:00+00:00,4.85,82.91,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-21 00:00:00+00:00,4.69,82.42,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-22 00:00:00+00:00,5.61,84.88,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-23 00:00:00+00:00,5.67,85.01,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-24 00:00:00+00:00,6.3,86.3,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-25 00:00:00+00:00,5.28,84.08,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-26 00:00:00+00:00,5.51,84.64,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-27 00:00:00+00:00,5.14,83.72,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-28 00:00:00+00:00,4.79,82.72,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-02-29 00:00:00+00:00,5.9,85.5,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-01 00:00:00+00:00,6.66,86.95,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-02 00:00:00+00:00,6.02,85.76,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-03 00:00:00+00:00,5.6,84.85,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-04 00:00:00+00:00,6.57,86.79,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-05 00:00:00+00:00,6.61,86.85,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-06 00:00:00+00:00,6.15,86.01,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-07 00:00:00+00:00,4.66,82.33,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-08 00:00:00+00:00,5.45,84.49,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-09 00:00:00+00:00,6.4,86.48,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-10 00:00:00+00:00,6.81,87.19,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-11 00:00:00+00:00,6.22,86.15,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-12 00:00:00+00:00,4.09,80.37,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-13 00:00:00+00:00,6.87,87.3,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-14 00:00:00+00:00,7.8,88.63,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-15 00:00:00+00:00,7.75,88.57,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-16 00:00:00+00:00,6.89,87.32,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-17 00:00:00+00:00,7.59,88.36,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-18 00:00:00+00:00,6.08,85.87,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-19 00:00:00+00:00,4.52,81.89,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-20 00:00:00+00:00,6.45,86.58,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-21 00:00:00+00:00,4.8,82.75,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-22 00:00:00+00:00,4.07,80.26,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-23 00:00:00+00:00,6.63,86.9,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-24 00:00:00+00:00,4.57,82.04,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-25 00:00:00+00:00,4.42,81.55,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-26 00:00:00+00:00,5.04,83.45,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-27 00:00:00+00:00,5.79,85.27,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-28 00:00:00+00:00,7.28,87.92,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-29 00:00:00+00:00,6.2,86.11,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-30 00:00:00+00:00,5.71,85.1,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-03-31 00:00:00+00:00,6.34,86.37,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-01 00:00:00+00:00,5.34,84.22,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-02 00:00:00+00:00,5.61,84.87,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-03 00:00:00+00:00,6.5,86.66,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-04 00:00:00+00:00,5.8,85.3,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-05 00:00:00+00:00,4.84,82.88,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-06 00:00:00+00:00,4.7,82.44,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-07 00:00:00+00:00,4.29,81.1,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-08 00:00:00+00:00,5.4,84.37,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-09 00:00:00+00:00,4.59,82.1,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-10 00:00:00+00:00,4.68,82.39,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-11 00:00:00+00:00,5.12,83.67,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-12 00:00:00+00:00,6.04,85.79,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-13 00:00:00+00:00,4.99,83.3,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-14 00:00:00+00:00,3.62,78.36,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-15 00:00:00+00:00,3.35,77.01,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-16 00:00:00+00:00,3.48,77.67,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-17 00:00:00+00:00,3.33,76.9,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-18 00:00:00+00:00,3.42,77.35,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-19 00:00:00+00:00,2.99,74.94,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-20 00:00:00+00:00,3.22,76.29,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-21 00:00:00+00:00,2.97,74.79,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-22 00:00:00+00:00,3.37,77.1,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-23 00:00:00+00:00,3.48,77.69,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-24 00:00:00+00:00,3.72,78.82,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-25 00:00:00+00:00,4.6,82.15,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-26 00:00:00+00:00,4.04,80.14,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-27 00:00:00+00:00,3.28,76.63,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-28 00:00:00+00:00,3.51,77.8,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-29 00:00:00+00:00,3.53,77.94,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-04-30 00:00:00+00:00,3.29,76.68,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-01 00:00:00+00:00,4.3,81.12,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-02 00:00:00+00:00,4.04,80.16,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-03 00:00:00+00:00,3.94,79.77,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-04 00:00:00+00:00,3.46,77.59,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-05 00:00:00+00:00,3.29,76.69,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-06 00:00:00+00:00,3.56,78.07,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-07 00:00:00+00:00,3.48,77.67,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-08 00:00:00+00:00,4.47,81.73,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-09 00:00:00+00:00,4.08,80.33,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-10 00:00:00+00:00,3.75,78.93,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-11 00:00:00+00:00,4.09,80.36,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-12 00:00:00+00:00,3.71,78.78,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-13 00:00:00+00:00,3.84,79.34,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-14 00:00:00+00:00,3.54,77.96,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-15 00:00:00+00:00,3.71,78.76,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-16 00:00:00+00:00,3.48,77.69,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-17 00:00:00+00:00,3.6,78.25,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-18 00:00:00+00:00,3.37,77.09,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-19 00:00:00+00:00,3.52,77.85,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-20 00:00:00+00:00,4.29,81.11,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-21 00:00:00+00:00,3.4,77.25,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-22 00:00:00+00:00,3.53,77.9,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-23 00:00:00+00:00,4.1,80.39,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-24 00:00:00+00:00,3.28,76.63,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-25 00:00:00+00:00,3.1,75.6,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-26 00:00:00+00:00,2.95,74.67,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-27 00:00:00+00:00,3.73,78.86,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-28 00:00:00+00:00,3.31,76.78,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-29 00:00:00+00:00,3.56,78.05,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-30 00:00:00+00:00,3.85,79.39,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-05-31 00:00:00+00:00,3.77,79.02,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-01 00:00:00+00:00,3.95,79.8,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-02 00:00:00+00:00,3.65,78.49,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-03 00:00:00+00:00,3.92,79.67,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-04 00:00:00+00:00,3.48,77.69,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-05 00:00:00+00:00,3.27,76.6,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-06 00:00:00+00:00,3.89,79.53,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-07 00:00:00+00:00,4.07,80.29,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-08 00:00:00+00:00,3.35,77.03,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-09 00:00:00+00:00,3.25,76.49,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-10 00:00:00+00:00,3.05,75.33,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-11 00:00:00+00:00,3.14,75.84,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-12 00:00:00+00:00,3.87,79.48,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-13 00:00:00+00:00,3.69,78.66,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-14 00:00:00+00:00,4.62,82.2,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-15 00:00:00+00:00,3.85,79.37,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-16 00:00:00+00:00,3.75,78.95,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-17 00:00:00+00:00,4.26,81.0,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-18 00:00:00+00:00,2.49,71.37,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-19 00:00:00+00:00,3.69,78.66,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-20 00:00:00+00:00,3.36,77.04,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-21 00:00:00+00:00,3.9,79.58,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-22 00:00:00+00:00,3.75,78.94,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-23 00:00:00+00:00,4.01,80.05,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-24 00:00:00+00:00,3.91,79.64,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-25 00:00:00+00:00,3.82,79.27,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-26 00:00:00+00:00,4.33,81.25,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-27 00:00:00+00:00,4.19,80.73,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-28 00:00:00+00:00,3.77,79.04,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-29 00:00:00+00:00,3.98,79.9,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-06-30 00:00:00+00:00,4.08,80.3,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-01 00:00:00+00:00,3.92,79.69,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-02 00:00:00+00:00,3.6,78.25,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-03 00:00:00+00:00,3.22,76.29,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-04 00:00:00+00:00,4.31,81.16,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-05 00:00:00+00:00,4.32,81.2,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-06 00:00:00+00:00,3.17,76.04,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-07 00:00:00+00:00,2.79,73.59,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-08 00:00:00+00:00,3.27,76.56,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-09 00:00:00+00:00,3.14,75.83,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-10 00:00:00+00:00,2.84,73.93,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
2024-07-11 00:00:00+00:00,2.99,74.92,v3,1d,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:07:18.379719+00:00
