ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-19 00:00:00+00:00,1.27,56.02,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-20 00:00:00+00:00,1.25,55.48,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-21 00:00:00+00:00,1.28,56.08,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-22 00:00:00+00:00,1.26,55.65,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-23 00:00:00+00:00,1.24,55.26,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-24 00:00:00+00:00,1.12,52.93,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-25 00:00:00+00:00,1.14,53.27,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-26 00:00:00+00:00,1.18,54.22,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-27 00:00:00+00:00,1.14,53.34,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-28 00:00:00+00:00,1.14,53.32,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-29 00:00:00+00:00,1.22,54.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-30 00:00:00+00:00,1.15,53.41,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-01-31 00:00:00+00:00,1.17,53.86,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-01 00:00:00+00:00,1.19,54.28,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-02 00:00:00+00:00,1.17,53.93,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-03 00:00:00+00:00,1.26,55.84,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-04 00:00:00+00:00,1.34,57.33,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-05 00:00:00+00:00,1.36,57.67,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-06 00:00:00+00:00,1.26,55.66,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-07 00:00:00+00:00,1.25,55.51,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-08 00:00:00+00:00,1.3,56.42,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-09 00:00:00+00:00,1.28,56.2,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-10 00:00:00+00:00,1.42,58.64,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-11 00:00:00+00:00,1.56,60.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-12 00:00:00+00:00,1.53,60.51,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-13 00:00:00+00:00,1.47,59.53,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-14 00:00:00+00:00,1.55,60.78,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-15 00:00:00+00:00,1.43,58.91,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-16 00:00:00+00:00,1.66,62.46,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-17 00:00:00+00:00,1.39,58.1,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-18 00:00:00+00:00,1.4,58.29,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-19 00:00:00+00:00,1.36,57.58,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-20 00:00:00+00:00,1.34,57.29,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-21 00:00:00+00:00,1.38,57.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-22 00:00:00+00:00,1.37,57.83,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-23 00:00:00+00:00,1.46,59.26,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-24 00:00:00+00:00,1.32,56.85,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-25 00:00:00+00:00,1.28,56.07,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-26 00:00:00+00:00,1.33,57.11,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-27 00:00:00+00:00,1.44,59.02,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-28 00:00:00+00:00,1.73,63.3,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-02-29 00:00:00+00:00,1.78,64.07,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-01 00:00:00+00:00,1.88,65.3,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-02 00:00:00+00:00,1.71,63.04,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-03 00:00:00+00:00,1.83,64.61,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-04 00:00:00+00:00,1.73,63.39,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-05 00:00:00+00:00,1.64,62.06,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-06 00:00:00+00:00,1.51,60.14,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-07 00:00:00+00:00,1.42,58.59,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-08 00:00:00+00:00,1.64,62.13,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-09 00:00:00+00:00,1.9,65.52,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-10 00:00:00+00:00,1.93,65.84,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-11 00:00:00+00:00,1.83,64.6,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-12 00:00:00+00:00,2.01,66.78,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-13 00:00:00+00:00,2.47,71.2,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-14 00:00:00+00:00,2.93,74.58,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-15 00:00:00+00:00,2.7,72.95,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-16 00:00:00+00:00,2.98,74.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-17 00:00:00+00:00,3.35,77.0,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-18 00:00:00+00:00,2.86,74.08,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-19 00:00:00+00:00,2.88,74.21,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-20 00:00:00+00:00,2.87,74.14,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-21 00:00:00+00:00,2.11,67.86,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-22 00:00:00+00:00,2.45,71.05,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-23 00:00:00+00:00,2.18,68.54,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-24 00:00:00+00:00,2.4,70.57,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-25 00:00:00+00:00,2.26,69.36,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-26 00:00:00+00:00,2.46,71.12,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-27 00:00:00+00:00,2.48,71.26,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-28 00:00:00+00:00,2.35,70.16,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-29 00:00:00+00:00,2.38,70.42,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-30 00:00:00+00:00,2.4,70.57,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-03-31 00:00:00+00:00,2.39,70.51,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-01 00:00:00+00:00,2.47,71.18,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-02 00:00:00+00:00,2.44,70.94,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-03 00:00:00+00:00,2.22,68.97,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-04 00:00:00+00:00,2.01,66.74,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-05 00:00:00+00:00,1.99,66.52,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-06 00:00:00+00:00,2.17,68.46,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-07 00:00:00+00:00,1.98,66.41,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-08 00:00:00+00:00,2.07,67.4,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-09 00:00:00+00:00,2.07,67.4,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-10 00:00:00+00:00,2.19,68.62,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-11 00:00:00+00:00,2.21,68.87,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-12 00:00:00+00:00,1.9,65.5,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-13 00:00:00+00:00,1.39,58.1,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-14 00:00:00+00:00,1.38,58.04,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-15 00:00:00+00:00,1.31,56.61,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-16 00:00:00+00:00,1.32,56.82,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-17 00:00:00+00:00,1.34,57.29,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-18 00:00:00+00:00,1.3,56.45,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-19 00:00:00+00:00,1.25,55.63,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-20 00:00:00+00:00,1.37,57.84,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-21 00:00:00+00:00,1.28,56.06,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-22 00:00:00+00:00,1.28,56.2,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-23 00:00:00+00:00,1.22,54.88,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-24 00:00:00+00:00,1.21,54.75,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-25 00:00:00+00:00,1.23,55.15,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-26 00:00:00+00:00,1.22,54.93,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-27 00:00:00+00:00,1.17,53.8,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-28 00:00:00+00:00,1.19,54.32,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-29 00:00:00+00:00,1.21,54.78,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-04-30 00:00:00+00:00,1.21,54.81,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-01 00:00:00+00:00,1.17,53.99,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-02 00:00:00+00:00,1.24,55.4,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-03 00:00:00+00:00,1.32,56.8,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-04 00:00:00+00:00,1.26,55.8,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-05 00:00:00+00:00,1.36,57.63,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-06 00:00:00+00:00,1.27,55.97,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-07 00:00:00+00:00,1.47,59.57,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-08 00:00:00+00:00,1.43,58.76,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-09 00:00:00+00:00,1.33,56.98,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-10 00:00:00+00:00,1.23,55.1,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-11 00:00:00+00:00,1.29,56.24,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-12 00:00:00+00:00,1.26,55.83,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-13 00:00:00+00:00,1.24,55.35,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-14 00:00:00+00:00,1.27,55.96,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-15 00:00:00+00:00,1.26,55.73,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-16 00:00:00+00:00,1.4,58.26,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-17 00:00:00+00:00,1.51,60.12,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-18 00:00:00+00:00,1.66,62.33,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-19 00:00:00+00:00,1.63,62.0,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-20 00:00:00+00:00,1.7,62.92,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-21 00:00:00+00:00,1.72,63.24,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-22 00:00:00+00:00,2.0,66.63,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-23 00:00:00+00:00,1.95,66.06,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-24 00:00:00+00:00,1.93,65.9,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-25 00:00:00+00:00,1.83,64.64,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-26 00:00:00+00:00,1.67,62.48,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-27 00:00:00+00:00,1.62,61.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-28 00:00:00+00:00,1.52,60.26,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-29 00:00:00+00:00,1.52,60.35,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-30 00:00:00+00:00,1.43,58.82,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-05-31 00:00:00+00:00,1.5,59.92,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-01 00:00:00+00:00,1.45,59.14,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-02 00:00:00+00:00,1.44,58.96,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-03 00:00:00+00:00,1.37,57.78,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-04 00:00:00+00:00,1.33,57.15,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-05 00:00:00+00:00,1.37,57.71,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-06 00:00:00+00:00,1.44,59.07,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-07 00:00:00+00:00,1.5,59.92,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-08 00:00:00+00:00,1.35,57.44,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-09 00:00:00+00:00,1.26,55.77,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-10 00:00:00+00:00,1.22,54.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-11 00:00:00+00:00,1.24,55.42,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-12 00:00:00+00:00,1.27,55.96,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-13 00:00:00+00:00,1.5,59.92,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-14 00:00:00+00:00,1.43,58.83,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-15 00:00:00+00:00,1.31,56.75,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-16 00:00:00+00:00,1.29,56.28,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-17 00:00:00+00:00,1.24,55.39,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-18 00:00:00+00:00,1.3,56.49,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-19 00:00:00+00:00,1.18,54.15,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-20 00:00:00+00:00,1.2,54.59,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-21 00:00:00+00:00,1.13,53.08,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-22 00:00:00+00:00,1.17,53.87,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-23 00:00:00+00:00,1.16,53.64,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-24 00:00:00+00:00,1.06,51.55,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-25 00:00:00+00:00,1.11,52.66,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-26 00:00:00+00:00,1.14,53.19,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-27 00:00:00+00:00,1.14,53.28,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-28 00:00:00+00:00,1.09,52.12,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-29 00:00:00+00:00,1.12,52.85,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-06-30 00:00:00+00:00,1.11,52.67,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-01 00:00:00+00:00,1.16,53.75,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-02 00:00:00+00:00,1.16,53.68,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-03 00:00:00+00:00,1.12,52.8,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-04 00:00:00+00:00,1.16,53.61,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-05 00:00:00+00:00,1.2,54.5,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-06 00:00:00+00:00,1.04,50.89,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-07 00:00:00+00:00,1.1,52.37,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-08 00:00:00+00:00,1.18,54.02,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-09 00:00:00+00:00,1.24,55.4,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-10 00:00:00+00:00,1.2,54.5,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-11 00:00:00+00:00,1.26,55.81,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
2024-07-12 00:00:00+00:00,1.04,50.99,v3,1d,AVAX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:09:20.055827+00:00
