ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-17 00:00:00+00:00,1.82,64.47,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-18 00:00:00+00:00,1.96,66.22,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-19 00:00:00+00:00,1.96,66.26,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-20 00:00:00+00:00,1.76,63.77,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-21 00:00:00+00:00,1.57,61.08,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-22 00:00:00+00:00,1.56,60.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-23 00:00:00+00:00,1.45,59.21,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-24 00:00:00+00:00,1.76,63.72,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-25 00:00:00+00:00,1.58,61.23,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-26 00:00:00+00:00,1.29,56.39,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-27 00:00:00+00:00,1.06,51.53,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-28 00:00:00+00:00,1.22,54.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-29 00:00:00+00:00,1.31,56.61,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-30 00:00:00+00:00,1.3,56.44,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-01-31 00:00:00+00:00,1.26,55.68,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-01 00:00:00+00:00,1.19,54.4,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-02 00:00:00+00:00,0.86,46.19,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-03 00:00:00+00:00,0.92,47.94,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-04 00:00:00+00:00,0.96,48.86,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-05 00:00:00+00:00,0.9,47.24,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-06 00:00:00+00:00,0.96,49.07,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-07 00:00:00+00:00,1.04,50.9,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-08 00:00:00+00:00,1.05,51.29,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-09 00:00:00+00:00,1.19,54.24,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-10 00:00:00+00:00,0.99,49.76,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-11 00:00:00+00:00,0.92,47.98,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-12 00:00:00+00:00,0.92,47.82,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-13 00:00:00+00:00,0.99,49.66,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-14 00:00:00+00:00,0.84,45.68,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-15 00:00:00+00:00,0.88,46.91,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-16 00:00:00+00:00,1.03,50.7,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-17 00:00:00+00:00,0.94,48.49,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-18 00:00:00+00:00,0.94,48.57,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-19 00:00:00+00:00,1.05,51.22,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-20 00:00:00+00:00,1.16,53.59,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-21 00:00:00+00:00,1.13,52.95,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-22 00:00:00+00:00,1.08,51.92,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-23 00:00:00+00:00,1.03,50.62,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-24 00:00:00+00:00,1.02,50.56,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-25 00:00:00+00:00,1.07,51.69,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-26 00:00:00+00:00,1.09,52.2,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-27 00:00:00+00:00,1.07,51.69,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-28 00:00:00+00:00,1.15,53.56,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-02-29 00:00:00+00:00,1.21,54.75,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-01 00:00:00+00:00,1.57,61.15,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-02 00:00:00+00:00,1.61,61.7,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-03 00:00:00+00:00,1.92,65.72,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-04 00:00:00+00:00,1.87,65.1,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-05 00:00:00+00:00,2.05,67.2,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-06 00:00:00+00:00,1.89,65.37,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-07 00:00:00+00:00,1.75,63.64,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-08 00:00:00+00:00,2.02,66.89,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-09 00:00:00+00:00,2.08,67.55,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-10 00:00:00+00:00,2.18,68.51,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-11 00:00:00+00:00,2.1,67.71,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-12 00:00:00+00:00,2.5,71.44,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-13 00:00:00+00:00,2.83,73.88,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-14 00:00:00+00:00,2.99,74.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-15 00:00:00+00:00,2.69,72.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-16 00:00:00+00:00,2.64,72.52,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-17 00:00:00+00:00,2.37,70.3,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-18 00:00:00+00:00,2.28,69.53,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-19 00:00:00+00:00,2.28,69.5,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-20 00:00:00+00:00,2.52,71.56,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-21 00:00:00+00:00,2.23,69.06,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-22 00:00:00+00:00,1.96,66.25,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-23 00:00:00+00:00,2.55,71.8,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-24 00:00:00+00:00,2.51,71.47,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-25 00:00:00+00:00,2.65,72.58,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-26 00:00:00+00:00,3.02,75.1,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-27 00:00:00+00:00,3.11,75.69,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-28 00:00:00+00:00,3.16,75.97,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-29 00:00:00+00:00,3.17,75.99,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-30 00:00:00+00:00,3.28,76.64,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-03-31 00:00:00+00:00,2.57,71.97,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-01 00:00:00+00:00,2.65,72.58,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-02 00:00:00+00:00,2.67,72.78,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-03 00:00:00+00:00,2.98,74.9,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-04 00:00:00+00:00,2.94,74.63,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-05 00:00:00+00:00,2.85,74.02,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-06 00:00:00+00:00,2.83,73.89,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-07 00:00:00+00:00,2.63,72.46,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-08 00:00:00+00:00,2.73,73.17,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-09 00:00:00+00:00,2.64,72.55,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-10 00:00:00+00:00,2.84,73.95,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-11 00:00:00+00:00,2.98,74.89,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-12 00:00:00+00:00,2.7,72.94,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-13 00:00:00+00:00,2.6,72.22,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-14 00:00:00+00:00,2.31,69.76,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-15 00:00:00+00:00,2.19,68.61,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-16 00:00:00+00:00,2.16,68.36,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-17 00:00:00+00:00,2.1,67.71,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-18 00:00:00+00:00,2.24,69.12,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-19 00:00:00+00:00,2.21,68.8,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-20 00:00:00+00:00,1.92,65.72,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-21 00:00:00+00:00,1.95,66.14,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-22 00:00:00+00:00,1.85,64.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-23 00:00:00+00:00,1.96,66.18,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-24 00:00:00+00:00,2.0,66.71,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-25 00:00:00+00:00,1.93,65.88,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-26 00:00:00+00:00,1.51,60.17,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-27 00:00:00+00:00,1.16,53.67,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-28 00:00:00+00:00,1.22,54.92,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-29 00:00:00+00:00,1.27,55.97,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-04-30 00:00:00+00:00,1.39,58.2,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-01 00:00:00+00:00,1.33,57.1,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-02 00:00:00+00:00,1.36,57.55,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-03 00:00:00+00:00,1.37,57.77,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-04 00:00:00+00:00,1.44,59.08,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-05 00:00:00+00:00,1.41,58.57,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-06 00:00:00+00:00,1.47,59.56,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-07 00:00:00+00:00,1.7,62.97,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-08 00:00:00+00:00,1.54,60.66,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-09 00:00:00+00:00,1.33,57.15,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-10 00:00:00+00:00,1.18,54.18,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-11 00:00:00+00:00,1.22,54.97,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-12 00:00:00+00:00,1.31,56.74,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-13 00:00:00+00:00,1.27,55.91,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-14 00:00:00+00:00,1.29,56.41,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-15 00:00:00+00:00,1.28,56.06,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-16 00:00:00+00:00,1.23,55.2,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-17 00:00:00+00:00,1.31,56.62,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-18 00:00:00+00:00,1.4,58.39,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-19 00:00:00+00:00,1.54,60.57,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-20 00:00:00+00:00,1.83,64.65,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-21 00:00:00+00:00,1.79,64.16,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-22 00:00:00+00:00,1.54,60.58,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-23 00:00:00+00:00,1.84,64.83,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-24 00:00:00+00:00,1.84,64.82,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-25 00:00:00+00:00,1.87,65.16,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-26 00:00:00+00:00,2.11,67.85,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-27 00:00:00+00:00,2.18,68.52,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-28 00:00:00+00:00,2.26,69.34,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-29 00:00:00+00:00,2.11,67.81,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-30 00:00:00+00:00,2.14,68.17,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-05-31 00:00:00+00:00,2.26,69.33,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-01 00:00:00+00:00,2.33,69.98,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-02 00:00:00+00:00,2.05,67.18,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-03 00:00:00+00:00,1.84,64.79,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-04 00:00:00+00:00,2.04,67.07,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-05 00:00:00+00:00,2.12,67.96,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-06 00:00:00+00:00,2.6,72.24,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-07 00:00:00+00:00,2.7,72.94,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-08 00:00:00+00:00,2.36,70.2,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-09 00:00:00+00:00,2.16,68.34,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-10 00:00:00+00:00,1.92,65.78,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-11 00:00:00+00:00,1.82,64.51,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-12 00:00:00+00:00,1.6,61.49,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-13 00:00:00+00:00,1.7,62.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-14 00:00:00+00:00,1.55,60.77,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-15 00:00:00+00:00,1.63,61.99,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-16 00:00:00+00:00,1.84,64.75,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-17 00:00:00+00:00,1.67,62.48,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-18 00:00:00+00:00,1.52,60.3,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-19 00:00:00+00:00,1.94,65.93,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-20 00:00:00+00:00,1.51,60.18,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-21 00:00:00+00:00,1.58,61.21,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-22 00:00:00+00:00,1.46,59.27,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-23 00:00:00+00:00,1.4,58.36,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-24 00:00:00+00:00,1.35,57.42,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-25 00:00:00+00:00,1.45,59.2,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-26 00:00:00+00:00,1.24,55.4,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-27 00:00:00+00:00,1.18,54.19,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-28 00:00:00+00:00,1.22,54.99,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-29 00:00:00+00:00,1.21,54.78,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-06-30 00:00:00+00:00,0.82,45.02,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-01 00:00:00+00:00,0.87,46.55,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-02 00:00:00+00:00,0.54,35.03,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-03 00:00:00+00:00,0.48,32.63,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-04 00:00:00+00:00,0.48,32.58,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-05 00:00:00+00:00,0.85,45.8,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-06 00:00:00+00:00,1.01,50.14,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-07 00:00:00+00:00,1.02,50.59,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-08 00:00:00+00:00,1.04,50.92,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-09 00:00:00+00:00,1.26,55.8,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
2024-07-10 00:00:00+00:00,1.0,49.99,v3,1d,TRX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:09:33.451477+00:00
