ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-20 12:00:00+00:00,3.13,75.81,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-21 00:00:00+00:00,3.1,75.63,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-21 12:00:00+00:00,3.2,76.16,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-22 00:00:00+00:00,3.18,76.09,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-22 12:00:00+00:00,3.43,77.4,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-23 00:00:00+00:00,3.51,77.83,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-23 12:00:00+00:00,3.17,76.0,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-24 00:00:00+00:00,3.23,76.35,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-24 12:00:00+00:00,3.23,76.35,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-25 00:00:00+00:00,3.09,75.56,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-25 12:00:00+00:00,3.23,76.33,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-26 00:00:00+00:00,3.25,76.46,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-26 12:00:00+00:00,2.89,74.3,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-27 00:00:00+00:00,2.84,73.94,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-27 12:00:00+00:00,3.15,75.91,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-28 00:00:00+00:00,3.16,75.94,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-28 12:00:00+00:00,3.16,75.93,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-29 00:00:00+00:00,3.29,76.68,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-29 12:00:00+00:00,3.01,75.09,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-30 00:00:00+00:00,2.95,74.69,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-30 12:00:00+00:00,3.02,75.13,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-31 00:00:00+00:00,3.09,75.56,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-10-31 12:00:00+00:00,2.99,74.92,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-01 00:00:00+00:00,3.01,75.04,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-01 12:00:00+00:00,3.03,75.21,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-02 00:00:00+00:00,3.03,75.19,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-02 12:00:00+00:00,3.07,75.4,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-03 00:00:00+00:00,2.96,74.77,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-03 12:00:00+00:00,2.98,74.85,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-04 00:00:00+00:00,2.87,74.19,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-04 12:00:00+00:00,2.7,72.98,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-05 00:00:00+00:00,2.6,72.18,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-05 12:00:00+00:00,2.84,73.98,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-06 00:00:00+00:00,2.89,74.26,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-06 12:00:00+00:00,2.9,74.34,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-07 00:00:00+00:00,2.93,74.57,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-07 12:00:00+00:00,2.84,73.95,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-08 00:00:00+00:00,2.51,71.52,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-08 12:00:00+00:00,2.77,73.45,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-09 00:00:00+00:00,3.01,75.05,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-09 12:00:00+00:00,2.83,73.89,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-10 00:00:00+00:00,2.93,74.55,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-10 12:00:00+00:00,2.91,74.45,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-11 00:00:00+00:00,2.92,74.5,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-11 12:00:00+00:00,3.03,75.21,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-12 00:00:00+00:00,3.07,75.44,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-12 12:00:00+00:00,2.9,74.33,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-13 00:00:00+00:00,2.84,73.94,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-13 12:00:00+00:00,2.73,73.18,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-14 00:00:00+00:00,3.14,75.87,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-14 12:00:00+00:00,3.01,75.08,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-15 00:00:00+00:00,3.12,75.73,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-15 12:00:00+00:00,2.8,73.65,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-16 00:00:00+00:00,2.86,74.09,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-16 12:00:00+00:00,3.03,75.19,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-17 00:00:00+00:00,2.9,74.34,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-17 12:00:00+00:00,2.81,73.77,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-18 00:00:00+00:00,3.12,75.72,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-18 12:00:00+00:00,2.68,72.85,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-19 00:00:00+00:00,2.64,72.56,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-19 12:00:00+00:00,2.97,74.78,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-20 00:00:00+00:00,3.19,76.14,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-20 12:00:00+00:00,2.64,72.52,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-21 00:00:00+00:00,3.18,76.06,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-21 12:00:00+00:00,2.95,74.68,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-22 00:00:00+00:00,3.01,75.03,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-22 12:00:00+00:00,2.95,74.67,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-23 00:00:00+00:00,2.91,74.45,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-23 12:00:00+00:00,2.86,74.1,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-24 00:00:00+00:00,2.88,74.21,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-24 12:00:00+00:00,2.9,74.33,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-25 00:00:00+00:00,2.92,74.49,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-25 12:00:00+00:00,3.32,76.83,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-26 00:00:00+00:00,3.11,75.65,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-26 12:00:00+00:00,3.26,76.55,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-27 00:00:00+00:00,3.07,75.42,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-27 12:00:00+00:00,3.39,77.24,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-28 00:00:00+00:00,3.32,76.83,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-28 12:00:00+00:00,3.12,75.7,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-29 00:00:00+00:00,2.97,74.82,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-29 12:00:00+00:00,2.78,73.57,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-30 00:00:00+00:00,2.76,73.39,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-11-30 12:00:00+00:00,2.73,73.21,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-01 00:00:00+00:00,2.87,74.14,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-01 12:00:00+00:00,2.8,73.69,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-02 00:00:00+00:00,2.61,72.29,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-02 12:00:00+00:00,2.69,72.89,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-03 00:00:00+00:00,2.38,70.43,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-03 12:00:00+00:00,2.61,72.29,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-04 00:00:00+00:00,3.07,75.4,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-04 12:00:00+00:00,3.09,75.54,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-05 00:00:00+00:00,3.05,75.32,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-05 12:00:00+00:00,3.0,74.98,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-06 00:00:00+00:00,3.0,75.0,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-06 12:00:00+00:00,2.78,73.53,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-07 00:00:00+00:00,2.85,74.0,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-07 12:00:00+00:00,2.79,73.62,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-08 00:00:00+00:00,2.84,73.94,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-08 12:00:00+00:00,2.57,72.01,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-09 00:00:00+00:00,2.68,72.83,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-09 12:00:00+00:00,2.77,73.45,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-10 00:00:00+00:00,2.49,71.35,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-10 12:00:00+00:00,2.92,74.46,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-11 00:00:00+00:00,3.5,77.76,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-11 12:00:00+00:00,3.09,75.54,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-12 00:00:00+00:00,2.49,71.37,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-12 12:00:00+00:00,2.47,71.2,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-13 00:00:00+00:00,2.63,72.48,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-13 12:00:00+00:00,2.4,70.62,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-14 00:00:00+00:00,2.45,70.97,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-14 12:00:00+00:00,2.46,71.13,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-15 00:00:00+00:00,2.48,71.29,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-15 12:00:00+00:00,2.39,70.54,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-16 00:00:00+00:00,2.61,72.28,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-16 12:00:00+00:00,2.4,70.56,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-17 00:00:00+00:00,2.33,69.96,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-17 12:00:00+00:00,2.34,70.03,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-18 00:00:00+00:00,2.4,70.55,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-18 12:00:00+00:00,2.39,70.54,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-19 00:00:00+00:00,2.29,69.62,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-19 12:00:00+00:00,2.0,66.71,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-20 00:00:00+00:00,2.02,66.83,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-20 12:00:00+00:00,2.13,68.02,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-21 00:00:00+00:00,2.19,68.64,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-21 12:00:00+00:00,2.2,68.77,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-22 00:00:00+00:00,2.61,72.29,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-22 12:00:00+00:00,2.34,70.07,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-23 00:00:00+00:00,2.38,70.45,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-23 12:00:00+00:00,2.48,71.23,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-24 00:00:00+00:00,2.81,73.77,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-24 12:00:00+00:00,2.77,73.44,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-25 00:00:00+00:00,2.7,73.0,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-25 12:00:00+00:00,2.67,72.73,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-26 00:00:00+00:00,2.63,72.44,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-26 12:00:00+00:00,2.49,71.32,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-27 00:00:00+00:00,2.7,72.97,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-27 12:00:00+00:00,2.73,73.2,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-28 00:00:00+00:00,2.63,72.42,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-28 12:00:00+00:00,2.74,73.29,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-29 00:00:00+00:00,2.68,72.85,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-29 12:00:00+00:00,2.53,71.65,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-30 00:00:00+00:00,2.64,72.52,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-30 12:00:00+00:00,2.45,71.02,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-31 00:00:00+00:00,2.62,72.36,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2025-12-31 12:00:00+00:00,2.74,73.23,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-01 00:00:00+00:00,2.95,74.65,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-01 12:00:00+00:00,2.65,72.62,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-02 00:00:00+00:00,2.33,69.98,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-02 12:00:00+00:00,2.13,68.05,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-03 00:00:00+00:00,1.82,64.55,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-03 12:00:00+00:00,1.92,65.7,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-04 00:00:00+00:00,2.19,68.64,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-04 12:00:00+00:00,2.15,68.25,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-05 00:00:00+00:00,2.25,69.2,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-05 12:00:00+00:00,2.38,70.44,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-06 00:00:00+00:00,2.39,70.51,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-06 12:00:00+00:00,2.51,71.5,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-07 00:00:00+00:00,2.71,73.06,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-07 12:00:00+00:00,2.43,70.82,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-08 00:00:00+00:00,2.72,73.12,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-08 12:00:00+00:00,3.09,75.55,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-09 00:00:00+00:00,3.06,75.35,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-09 12:00:00+00:00,2.94,74.64,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-10 00:00:00+00:00,2.96,74.74,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-10 12:00:00+00:00,2.88,74.21,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-11 00:00:00+00:00,2.76,73.42,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-11 12:00:00+00:00,2.77,73.49,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-12 00:00:00+00:00,2.83,73.88,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-12 12:00:00+00:00,3.01,75.05,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-13 00:00:00+00:00,2.85,74.04,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-13 12:00:00+00:00,2.75,73.32,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-14 00:00:00+00:00,2.42,70.77,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-14 12:00:00+00:00,2.65,72.61,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-15 00:00:00+00:00,2.73,73.19,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-15 12:00:00+00:00,3.06,75.39,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
2026-01-16 00:00:00+00:00,3.27,76.59,v3,12h,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:03:24.776106+00:00
