ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 12:00:00+00:00,2.73,73.22,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-26 00:00:00+00:00,2.96,74.76,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-26 12:00:00+00:00,2.97,74.78,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-27 00:00:00+00:00,2.96,74.73,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-27 12:00:00+00:00,3.12,75.71,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-28 00:00:00+00:00,3.11,75.68,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-28 12:00:00+00:00,3.19,76.11,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-29 00:00:00+00:00,2.53,71.66,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-29 12:00:00+00:00,2.88,74.25,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-30 00:00:00+00:00,2.83,73.91,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-30 12:00:00+00:00,2.62,72.39,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-31 00:00:00+00:00,2.75,73.31,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-07-31 12:00:00+00:00,2.95,74.65,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-01 00:00:00+00:00,3.17,76.02,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-01 12:00:00+00:00,2.83,73.89,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-02 00:00:00+00:00,2.32,69.92,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-02 12:00:00+00:00,2.24,69.17,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-03 00:00:00+00:00,2.18,68.57,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-03 12:00:00+00:00,2.7,72.98,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-04 00:00:00+00:00,2.72,73.13,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-04 12:00:00+00:00,2.24,69.14,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-05 00:00:00+00:00,2.21,68.89,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-05 12:00:00+00:00,1.62,61.84,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-06 00:00:00+00:00,2.25,69.24,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-06 12:00:00+00:00,2.46,71.11,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-07 00:00:00+00:00,2.1,67.69,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-07 12:00:00+00:00,2.2,68.76,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-08 00:00:00+00:00,2.03,66.94,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-08 12:00:00+00:00,2.25,69.2,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-09 00:00:00+00:00,2.55,71.85,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-09 12:00:00+00:00,2.7,73.0,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-10 00:00:00+00:00,2.88,74.25,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-10 12:00:00+00:00,2.47,71.19,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-11 00:00:00+00:00,2.52,71.55,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-11 12:00:00+00:00,2.0,66.61,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-12 00:00:00+00:00,2.24,69.16,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-12 12:00:00+00:00,2.03,66.98,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-13 00:00:00+00:00,2.3,69.65,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-13 12:00:00+00:00,2.56,71.9,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-14 00:00:00+00:00,2.72,73.13,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-14 12:00:00+00:00,2.84,73.98,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-15 00:00:00+00:00,3.01,75.03,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-15 12:00:00+00:00,2.49,71.38,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-16 00:00:00+00:00,2.12,67.96,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-16 12:00:00+00:00,2.28,69.52,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-17 00:00:00+00:00,2.18,68.58,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-17 12:00:00+00:00,2.18,68.5,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-18 00:00:00+00:00,2.16,68.3,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-18 12:00:00+00:00,2.22,68.98,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-19 00:00:00+00:00,2.58,72.07,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-19 12:00:00+00:00,2.5,71.44,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-20 00:00:00+00:00,2.54,71.76,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-20 12:00:00+00:00,2.39,70.52,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-21 00:00:00+00:00,2.47,71.2,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-21 12:00:00+00:00,2.23,69.01,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-22 00:00:00+00:00,2.23,69.03,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-22 12:00:00+00:00,2.28,69.5,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-23 00:00:00+00:00,2.51,71.54,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-23 12:00:00+00:00,2.66,72.64,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-24 00:00:00+00:00,2.8,73.71,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-24 12:00:00+00:00,2.81,73.77,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-25 00:00:00+00:00,2.48,71.27,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-25 12:00:00+00:00,2.25,69.2,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-26 00:00:00+00:00,2.23,69.02,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-26 12:00:00+00:00,2.11,67.81,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-27 00:00:00+00:00,1.98,66.44,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-27 12:00:00+00:00,2.15,68.27,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-28 00:00:00+00:00,2.18,68.51,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-28 12:00:00+00:00,2.4,70.57,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-29 00:00:00+00:00,2.37,70.33,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-29 12:00:00+00:00,2.28,69.49,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-30 00:00:00+00:00,2.34,70.03,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-30 12:00:00+00:00,2.15,68.26,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-31 00:00:00+00:00,2.14,68.11,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-08-31 12:00:00+00:00,2.18,68.54,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-01 00:00:00+00:00,2.22,68.93,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-01 12:00:00+00:00,2.16,68.31,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-02 00:00:00+00:00,2.22,68.98,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-02 12:00:00+00:00,2.37,70.36,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-03 00:00:00+00:00,2.64,72.55,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-03 12:00:00+00:00,2.74,73.24,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-04 00:00:00+00:00,2.54,71.72,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-04 12:00:00+00:00,2.81,73.77,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-05 00:00:00+00:00,2.9,74.36,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-05 12:00:00+00:00,2.82,73.85,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-06 00:00:00+00:00,2.76,73.42,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-06 12:00:00+00:00,2.81,73.74,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-07 00:00:00+00:00,2.72,73.08,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-07 12:00:00+00:00,2.58,72.05,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-08 00:00:00+00:00,2.79,73.59,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-08 12:00:00+00:00,3.03,75.19,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-09 00:00:00+00:00,3.09,75.53,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-09 12:00:00+00:00,2.96,74.73,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-10 00:00:00+00:00,3.03,75.2,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-10 12:00:00+00:00,2.89,74.3,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-11 00:00:00+00:00,2.64,72.54,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-11 12:00:00+00:00,2.9,74.35,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-12 00:00:00+00:00,3.33,76.9,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-12 12:00:00+00:00,3.14,75.87,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-13 00:00:00+00:00,2.87,74.17,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-13 12:00:00+00:00,2.94,74.6,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-14 00:00:00+00:00,3.22,76.28,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-14 12:00:00+00:00,3.31,76.8,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-15 00:00:00+00:00,3.01,75.03,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-15 12:00:00+00:00,2.91,74.4,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-16 00:00:00+00:00,2.89,74.26,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-16 12:00:00+00:00,2.63,72.47,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-17 00:00:00+00:00,2.67,72.72,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-17 12:00:00+00:00,2.75,73.33,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-18 00:00:00+00:00,2.8,73.71,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-18 12:00:00+00:00,3.3,76.74,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-19 00:00:00+00:00,2.92,74.49,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-19 12:00:00+00:00,3.25,76.47,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-20 00:00:00+00:00,2.95,74.7,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-20 12:00:00+00:00,2.71,73.07,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-21 00:00:00+00:00,2.69,72.92,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-21 12:00:00+00:00,2.52,71.61,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-22 00:00:00+00:00,2.69,72.91,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-22 12:00:00+00:00,2.75,73.36,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-23 00:00:00+00:00,2.75,73.32,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-23 12:00:00+00:00,2.65,72.62,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-24 00:00:00+00:00,2.59,72.11,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-24 12:00:00+00:00,2.68,72.85,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-25 00:00:00+00:00,2.8,73.68,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-25 12:00:00+00:00,2.74,73.24,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-26 00:00:00+00:00,2.72,73.13,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-26 12:00:00+00:00,2.84,73.93,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-27 00:00:00+00:00,2.74,73.27,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-27 12:00:00+00:00,2.75,73.31,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-28 00:00:00+00:00,2.78,73.54,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-28 12:00:00+00:00,2.96,74.74,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-29 00:00:00+00:00,2.98,74.84,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-29 12:00:00+00:00,3.22,76.29,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-30 00:00:00+00:00,3.04,75.23,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-09-30 12:00:00+00:00,3.15,75.91,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-01 00:00:00+00:00,3.15,75.88,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-01 12:00:00+00:00,2.84,73.95,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-02 00:00:00+00:00,2.72,73.1,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-02 12:00:00+00:00,2.66,72.69,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-03 00:00:00+00:00,2.94,74.6,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-03 12:00:00+00:00,3.4,77.29,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-04 00:00:00+00:00,3.02,75.12,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-04 12:00:00+00:00,2.92,74.46,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-05 00:00:00+00:00,2.89,74.29,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-05 12:00:00+00:00,2.93,74.56,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-06 00:00:00+00:00,2.96,74.74,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-06 12:00:00+00:00,2.91,74.39,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-07 00:00:00+00:00,3.17,76.02,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-07 12:00:00+00:00,3.1,75.59,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-08 00:00:00+00:00,3.18,76.09,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-08 12:00:00+00:00,3.23,76.34,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-09 00:00:00+00:00,3.36,77.06,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-09 12:00:00+00:00,3.46,77.6,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-10 00:00:00+00:00,2.81,73.75,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-10 12:00:00+00:00,2.43,70.87,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-11 00:00:00+00:00,3.49,77.73,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-11 12:00:00+00:00,3.17,76.01,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-12 00:00:00+00:00,2.95,74.68,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-12 12:00:00+00:00,2.73,73.18,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-13 00:00:00+00:00,2.62,72.4,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-13 12:00:00+00:00,2.92,74.5,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-14 00:00:00+00:00,2.76,73.43,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-14 12:00:00+00:00,2.96,74.74,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-15 00:00:00+00:00,2.83,73.9,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-15 12:00:00+00:00,2.86,74.07,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-16 00:00:00+00:00,2.9,74.34,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-16 12:00:00+00:00,2.83,73.86,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-17 00:00:00+00:00,2.98,74.9,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-17 12:00:00+00:00,3.0,75.0,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-18 00:00:00+00:00,2.91,74.42,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-18 12:00:00+00:00,2.91,74.43,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-19 00:00:00+00:00,2.69,72.9,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-19 12:00:00+00:00,2.78,73.54,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-20 00:00:00+00:00,2.77,73.45,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-20 12:00:00+00:00,2.79,73.58,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-21 00:00:00+00:00,2.73,73.22,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-21 12:00:00+00:00,2.94,74.63,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
2025-10-22 00:00:00+00:00,2.64,72.55,v3,12h,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:05:12.302246+00:00
