ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-19 12:00:00+00:00,623335088.5367,588417981.7874,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-20 00:00:00+00:00,556999183.2061,579136353.0721,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-20 12:00:00+00:00,1357874839.2075,1505855496.1387,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-21 00:00:00+00:00,448987641.4348,461602398.4168,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-21 12:00:00+00:00,1026069832.8168,1162386937.5382,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-22 00:00:00+00:00,800739029.3958,814313367.8917,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-22 12:00:00+00:00,1458264308.5055,1513568239.3312,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-23 00:00:00+00:00,549386438.5808,558641334.4431,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-23 12:00:00+00:00,1999665704.483,1829250281.7962,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-24 00:00:00+00:00,727325119.241,765836086.3677,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-24 12:00:00+00:00,646428823.248,655919052.7446,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-25 00:00:00+00:00,507899001.6167,509234873.5925,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-25 12:00:00+00:00,757118182.3663,803932466.5448,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-26 00:00:00+00:00,625007563.2683,620527432.9807,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-26 12:00:00+00:00,853673949.5344,883701522.8067,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-27 00:00:00+00:00,601668678.5489,593541275.354,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-27 12:00:00+00:00,769884187.6352,739410801.9395,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-28 00:00:00+00:00,615340319.1811,543285229.7241,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-28 12:00:00+00:00,758460878.7904,694777023.9343,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-29 00:00:00+00:00,428736223.3092,406448614.161,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-29 12:00:00+00:00,663694381.504,646184242.0784,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-30 00:00:00+00:00,578918433.0359,633914931.8505,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
