ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-07-02 12:00:00+00:00,6413540742.4219,5638810684.9016,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-03 00:00:00+00:00,3198810460.5642,2890359156.758,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-03 12:00:00+00:00,4819835737.8562,4583106258.9214,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-04 00:00:00+00:00,2275906247.6919,2384202387.9997,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-04 12:00:00+00:00,4676983582.3796,4978164115.0953,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-05 00:00:00+00:00,1169693391.0297,1140288224.4336,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-05 12:00:00+00:00,825013867.7863,825658778.9168,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-06 00:00:00+00:00,846254943.0464,869707159.0885,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-06 12:00:00+00:00,3185230365.6479,2962893854.1537,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-07 00:00:00+00:00,2099773454.4911,2167558922.4869,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-07 12:00:00+00:00,3554285889.6012,3715026922.9409,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-08 00:00:00+00:00,2434968336.1353,2338580063.9218,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
