ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-29 00:00:00+00:00,33210884.7412,33137863.5653,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-29 12:00:00+00:00,86938927.285,82949362.8705,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-30 00:00:00+00:00,89097264.7702,93093403.7412,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-30 12:00:00+00:00,123343613.2342,120125731.2742,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-01 00:00:00+00:00,71256873.3054,73184289.4091,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-01 12:00:00+00:00,114295965.4599,127432441.4757,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-02 00:00:00+00:00,64882876.6029,63904181.2385,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-02 12:00:00+00:00,182748006.986,171381151.1787,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-03 00:00:00+00:00,105690044.3458,101458786.4994,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-03 12:00:00+00:00,103433070.4929,109652486.7945,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-04 00:00:00+00:00,72553597.7431,78633491.5227,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-04 12:00:00+00:00,79573077.0215,87077928.0015,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-05 00:00:00+00:00,48092780.9606,52073162.4894,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-05 12:00:00+00:00,36481692.5851,40550965.1997,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-06 00:00:00+00:00,36102689.1022,36444338.4294,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-06 12:00:00+00:00,72628652.3807,70535561.7743,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-07 00:00:00+00:00,53579851.7931,56150026.5379,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-07 12:00:00+00:00,87730673.192,97791070.2944,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-08 00:00:00+00:00,69444846.2307,63684556.9405,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-08 12:00:00+00:00,66501215.7746,69130062.244,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-09 00:00:00+00:00,86460123.9138,78849879.0241,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-09 12:00:00+00:00,170290925.4133,172605358.4198,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-07-10 00:00:00+00:00,108222758.6759,114924220.1717,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
