ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-17 12:00:00+00:00,248161131.4641,257372884.4068,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-18 00:00:00+00:00,238472269.5686,252036026.5716,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-18 12:00:00+00:00,221356870.0621,224043387.3239,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-19 00:00:00+00:00,113968630.0783,116640977.6204,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-19 12:00:00+00:00,136374594.1086,138656591.0086,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-20 00:00:00+00:00,141109618.7136,133364326.5123,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-20 12:00:00+00:00,241913539.2386,262825781.9455,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-21 00:00:00+00:00,79486361.175,78149172.6802,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-21 12:00:00+00:00,260952075.7278,300580840.2339,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-22 00:00:00+00:00,179321654.0171,174982814.0724,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-22 12:00:00+00:00,361396484.7809,378015799.8615,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-23 00:00:00+00:00,120689763.3172,115820668.1645,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-23 12:00:00+00:00,478807866.8653,449999969.6021,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-24 00:00:00+00:00,256646455.3724,271243358.4096,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-24 12:00:00+00:00,176139744.7199,190885166.2704,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-25 00:00:00+00:00,148161980.1623,166186878.6456,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-25 12:00:00+00:00,207096268.6566,219853019.4398,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-26 00:00:00+00:00,205848708.1032,216293164.0352,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-26 12:00:00+00:00,213159638.3517,222128746.4233,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-27 00:00:00+00:00,131787756.7612,121404185.9608,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-27 12:00:00+00:00,254477784.3967,248502687.6093,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-28 00:00:00+00:00,92544942.5135,90560902.4797,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-28 12:00:00+00:00,121244417.0598,124165873.6251,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-29 00:00:00+00:00,92008121.1424,97066639.715,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-29 12:00:00+00:00,169134036.5323,169196816.0656,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
