ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-26 06:00:00+00:00,0.0513,0.0569,0.1,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-26 12:00:00+00:00,0.0569,0.0745,0.11,0.15,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-26 18:00:00+00:00,0.0745,0.078,0.15,0.16,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-27 00:00:00+00:00,0.078,0.0445,0.16,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-27 06:00:00+00:00,0.0395,0.0546,0.08,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-27 12:00:00+00:00,0.0546,0.0694,0.11,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-27 18:00:00+00:00,0.0644,0.0689,0.13,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-28 00:00:00+00:00,0.0689,0.0398,0.14,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-28 06:00:00+00:00,0.0447,0.0551,0.09,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-28 12:00:00+00:00,0.0501,0.0634,0.1,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-28 18:00:00+00:00,0.0634,0.0617,0.13,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-29 00:00:00+00:00,0.0617,0.0383,0.13,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-29 06:00:00+00:00,0.0431,0.0435,0.09,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-29 12:00:00+00:00,0.0483,0.0762,0.1,0.16,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-29 18:00:00+00:00,0.0762,0.0753,0.16,0.16,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-30 00:00:00+00:00,0.0706,0.0715,0.15,0.15,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-30 06:00:00+00:00,0.0667,0.0725,0.14,0.15,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-30 12:00:00+00:00,0.0677,0.0389,0.14,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-09-30 18:00:00+00:00,0.0341,0.0384,0.07,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-01 00:00:00+00:00,0.0336,0.0383,0.07,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-01 06:00:00+00:00,0.0431,0.0505,0.09,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-01 12:00:00+00:00,0.0505,0.0276,0.11,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-01 18:00:00+00:00,0.0276,0.0586,0.06,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-02 00:00:00+00:00,0.0541,0.0536,0.12,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-02 06:00:00+00:00,0.058,0.0711,0.13,0.16,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-02 12:00:00+00:00,0.0711,0.0697,0.16,0.16,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-02 18:00:00+00:00,0.0697,0.0597,0.16,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-03 00:00:00+00:00,0.0554,0.0563,0.13,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-03 06:00:00+00:00,0.0563,0.0434,0.13,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-03 12:00:00+00:00,0.0433,0.0609,0.1,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-03 18:00:00+00:00,0.0609,0.043,0.14,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-04 00:00:00+00:00,0.043,0.0609,0.1,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-04 06:00:00+00:00,0.0653,0.048,0.15,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-04 12:00:00+00:00,0.048,0.0397,0.11,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-04 18:00:00+00:00,0.0353,0.0615,0.08,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-05 00:00:00+00:00,0.0615,0.0384,0.14,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-05 06:00:00+00:00,0.0341,0.0602,0.08,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-05 12:00:00+00:00,0.0602,0.0436,0.14,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-05 18:00:00+00:00,0.0479,0.0482,0.11,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-06 00:00:00+00:00,0.0482,0.0474,0.11,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-06 06:00:00+00:00,0.0517,0.0558,0.12,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-06 12:00:00+00:00,0.0515,0.0465,0.12,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-06 18:00:00+00:00,0.0508,0.0344,0.12,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-07 00:00:00+00:00,0.0344,0.0643,0.08,0.15,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-07 06:00:00+00:00,0.06,0.0564,0.14,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-07 12:00:00+00:00,0.0564,0.0584,0.13,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-07 18:00:00+00:00,0.0584,0.0591,0.13,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-08 00:00:00+00:00,0.0637,0.041,0.14,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-08 06:00:00+00:00,0.0456,0.0724,0.1,0.16,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-08 12:00:00+00:00,0.0724,0.075,0.16,0.17,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-08 18:00:00+00:00,0.0794,0.0306,0.18,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-09 00:00:00+00:00,0.0306,0.0351,0.07,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-09 06:00:00+00:00,0.0307,0.0628,0.07,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-09 12:00:00+00:00,0.0628,0.0502,0.14,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-09 18:00:00+00:00,0.0502,0.0589,0.11,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-10 00:00:00+00:00,0.0543,0.0496,0.12,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-10 06:00:00+00:00,0.0542,0.0362,0.12,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-10 12:00:00+00:00,0.0407,0.062,0.09,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-10 18:00:00+00:00,0.062,0.4157,0.13,0.78,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-11 00:00:00+00:00,0.4103,0.3851,0.77,0.7,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-11 06:00:00+00:00,0.3851,0.2782,0.7,0.51,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-11 12:00:00+00:00,0.2836,0.0984,0.52,0.18,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-11 18:00:00+00:00,0.0984,0.2257,0.18,0.4,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-12 00:00:00+00:00,0.2257,0.2375,0.4,0.43,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-12 06:00:00+00:00,0.232,0.1162,0.42,0.21,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-12 12:00:00+00:00,0.1162,0.1957,0.21,0.38,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-12 18:00:00+00:00,0.1956,0.061,0.38,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-13 00:00:00+00:00,0.0559,0.0567,0.11,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-13 06:00:00+00:00,0.0567,0.0416,0.11,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-13 12:00:00+00:00,0.0468,0.039,0.09,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-13 18:00:00+00:00,0.0293,0.0575,0.06,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-14 00:00:00+00:00,0.0527,0.0351,0.11,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-14 06:00:00+00:00,0.0301,0.0512,0.06,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-14 12:00:00+00:00,0.0563,0.0893,0.11,0.18,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-14 18:00:00+00:00,0.0943,0.0494,0.19,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-15 00:00:00+00:00,0.0494,0.0343,0.1,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-15 06:00:00+00:00,0.044,0.0593,0.09,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-15 12:00:00+00:00,0.0543,0.0454,0.11,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-15 18:00:00+00:00,0.0454,0.0568,0.09,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-16 00:00:00+00:00,0.0568,0.0416,0.11,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-16 06:00:00+00:00,0.0416,0.0559,0.08,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-16 12:00:00+00:00,0.061,0.0422,0.12,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-16 18:00:00+00:00,0.0369,0.0487,0.07,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-17 00:00:00+00:00,0.0433,0.0431,0.08,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-17 06:00:00+00:00,0.0431,0.0496,0.08,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-17 12:00:00+00:00,0.0441,0.0653,0.08,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-17 18:00:00+00:00,0.0653,0.0385,0.12,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-18 00:00:00+00:00,0.044,0.0434,0.08,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-18 06:00:00+00:00,0.0434,0.043,0.08,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-18 12:00:00+00:00,0.0484,0.0269,0.09,0.05,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-18 18:00:00+00:00,0.0269,0.048,0.05,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-19 00:00:00+00:00,0.0427,0.0644,0.08,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-19 06:00:00+00:00,0.0644,0.0371,0.12,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-19 12:00:00+00:00,0.0423,0.0527,0.08,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-19 18:00:00+00:00,0.0527,0.0426,0.1,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-20 00:00:00+00:00,0.0479,0.0518,0.09,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-20 06:00:00+00:00,0.0467,0.0468,0.09,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-20 12:00:00+00:00,0.0521,0.048,0.1,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-20 18:00:00+00:00,0.048,0.0422,0.09,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-21 00:00:00+00:00,0.0422,0.049,0.08,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-21 06:00:00+00:00,0.0544,0.0591,0.1,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-21 12:00:00+00:00,0.0591,0.0154,0.11,0.03,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-21 18:00:00+00:00,0.0103,0.0485,0.02,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-22 00:00:00+00:00,0.0485,0.0651,0.09,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-22 06:00:00+00:00,0.0542,0.0541,0.1,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-22 12:00:00+00:00,0.0541,0.0496,0.1,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-22 18:00:00+00:00,0.0496,0.0611,0.09,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-23 00:00:00+00:00,0.0722,0.065,0.13,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-23 06:00:00+00:00,0.0595,0.0319,0.11,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-23 12:00:00+00:00,0.0266,0.052,0.05,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-23 18:00:00+00:00,0.0416,0.0418,0.08,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-24 00:00:00+00:00,0.0471,0.0414,0.09,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-24 06:00:00+00:00,0.0414,0.0573,0.08,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-24 12:00:00+00:00,0.0521,0.0576,0.1,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-24 18:00:00+00:00,0.0628,0.0465,0.12,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-25 00:00:00+00:00,0.0465,0.0309,0.09,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-25 06:00:00+00:00,0.0309,0.0415,0.06,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-25 12:00:00+00:00,0.0415,0.0572,0.08,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-25 18:00:00+00:00,0.052,0.0619,0.1,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-26 00:00:00+00:00,0.0671,0.062,0.13,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-26 06:00:00+00:00,0.062,0.0304,0.12,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-26 12:00:00+00:00,0.0304,0.0503,0.06,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-26 18:00:00+00:00,0.0503,0.05,0.1,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-27 00:00:00+00:00,0.055,0.0392,0.11,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-27 06:00:00+00:00,0.0392,0.05,0.08,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-27 12:00:00+00:00,0.05,0.0594,0.1,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-27 18:00:00+00:00,0.0544,0.0453,0.11,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-28 00:00:00+00:00,0.0554,0.0453,0.11,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-28 06:00:00+00:00,0.0453,0.0651,0.09,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-28 12:00:00+00:00,0.0701,0.0448,0.14,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-28 18:00:00+00:00,0.0548,0.0515,0.11,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-29 00:00:00+00:00,0.0618,0.0667,0.12,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-29 06:00:00+00:00,0.0615,0.0453,0.12,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-29 12:00:00+00:00,0.0453,0.0706,0.09,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-29 18:00:00+00:00,0.0807,0.0361,0.16,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-30 00:00:00+00:00,0.0464,0.041,0.09,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-30 06:00:00+00:00,0.0461,0.0522,0.09,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-30 12:00:00+00:00,0.0522,0.0653,0.1,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-30 18:00:00+00:00,0.0653,0.0759,0.12,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-31 00:00:00+00:00,0.0759,0.0485,0.14,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-31 06:00:00+00:00,0.0539,0.0424,0.1,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-31 12:00:00+00:00,0.0424,0.054,0.08,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-10-31 18:00:00+00:00,0.054,0.0428,0.1,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-01 00:00:00+00:00,0.0481,0.043,0.09,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-01 06:00:00+00:00,0.0484,0.0699,0.09,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-01 12:00:00+00:00,0.0645,0.0541,0.12,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-01 18:00:00+00:00,0.0595,0.0322,0.11,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-02 00:00:00+00:00,0.0376,0.0428,0.07,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-02 06:00:00+00:00,0.0481,0.0591,0.09,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-02 12:00:00+00:00,0.0484,0.0543,0.09,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-02 18:00:00+00:00,0.0543,0.032,0.1,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-03 00:00:00+00:00,0.0373,0.0736,0.07,0.13,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-03 06:00:00+00:00,0.0736,0.0685,0.13,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-03 12:00:00+00:00,0.0685,0.0825,0.12,0.14,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-03 18:00:00+00:00,0.0766,0.0663,0.13,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-04 00:00:00+00:00,0.0603,0.0635,0.1,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-04 06:00:00+00:00,0.0635,0.0495,0.1,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-04 12:00:00+00:00,0.0433,0.0641,0.07,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-04 18:00:00+00:00,0.0641,0.0581,0.1,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-05 00:00:00+00:00,0.0581,0.0445,0.09,0.07,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-05 06:00:00+00:00,0.0508,0.0699,0.08,0.11,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-05 12:00:00+00:00,0.0699,0.0741,0.11,0.12,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-05 18:00:00+00:00,0.0741,0.0555,0.12,0.09,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-06 00:00:00+00:00,0.0493,0.0502,0.08,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-06 06:00:00+00:00,0.0502,0.0378,0.08,0.06,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-06 12:00:00+00:00,0.0441,0.0509,0.07,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-06 18:00:00+00:00,0.0509,0.0515,0.08,0.08,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
2025-11-07 00:00:00+00:00,0.0451,0.0633,0.07,0.1,v4,symbol_interval,6h,SOL,basis,futures/basis/history,2026-04-24T04:16:19.519733+00:00
