ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-24 18:00:00+00:00,0.0731,0.0116,0.019,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-25 00:00:00+00:00,0.0116,-0.0155,0.003,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-25 06:00:00+00:00,-0.0039,0.0244,-0.001,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-25 12:00:00+00:00,0.0407,0.0041,0.01,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-25 18:00:00+00:00,0.0411,0.0299,0.01,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-26 00:00:00+00:00,0.0257,0.0387,0.006,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-26 06:00:00+00:00,0.0818,0.1105,0.019,0.026,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-26 12:00:00+00:00,0.1062,0.0166,0.025,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-26 18:00:00+00:00,0.0166,0.0451,0.004,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-27 00:00:00+00:00,0.0041,0.0206,0.001,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-27 06:00:00+00:00,0.0619,0.0821,0.015,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-27 12:00:00+00:00,0.0452,-0.0163,0.011,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-27 18:00:00+00:00,-0.0122,0.0294,-0.003,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-28 00:00:00+00:00,0.0294,0.0041,0.007,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-28 06:00:00+00:00,0.0,0.0503,0.0,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-28 12:00:00+00:00,0.0544,0.0685,0.013,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-28 18:00:00+00:00,0.0725,0.0358,0.018,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-29 00:00:00+00:00,0.0397,0.0621,0.01,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-29 06:00:00+00:00,0.1077,0.0726,0.026,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-29 12:00:00+00:00,0.0299,0.0855,0.007,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-29 18:00:00+00:00,0.0855,0.0726,0.02,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-30 00:00:00+00:00,0.0683,0.0343,0.016,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-30 06:00:00+00:00,0.0343,0.0428,0.008,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-30 12:00:00+00:00,0.0813,0.0342,0.019,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-30 18:00:00+00:00,0.0813,0.0724,0.019,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-31 00:00:00+00:00,0.0681,0.0126,0.016,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-31 06:00:00+00:00,0.0589,0.0042,0.014,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-31 12:00:00+00:00,0.0042,0.0337,0.001,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-08-31 18:00:00+00:00,0.0295,0.0216,0.007,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-01 00:00:00+00:00,0.0259,0.0219,0.006,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-01 06:00:00+00:00,0.0263,0.0215,0.006,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-01 12:00:00+00:00,0.0646,0.0354,0.015,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-01 18:00:00+00:00,0.0354,0.0222,0.008,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-02 00:00:00+00:00,0.0622,0.0257,0.014,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-02 06:00:00+00:00,0.0257,0.0,0.006,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-02 12:00:00+00:00,-0.0043,0.0564,-0.001,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-02 18:00:00+00:00,0.013,0.0,0.003,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-03 00:00:00+00:00,0.0,-0.0343,0.0,-0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-03 06:00:00+00:00,0.0086,0.0255,0.002,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-03 12:00:00+00:00,0.0213,0.0927,0.005,0.022,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-03 18:00:00+00:00,0.0885,0.0169,0.021,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-04 00:00:00+00:00,0.0127,0.0858,0.003,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-04 06:00:00+00:00,0.0472,0.0687,0.011,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-04 12:00:00+00:00,0.0644,0.0445,0.015,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-04 18:00:00+00:00,0.0356,0.0852,0.008,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-05 00:00:00+00:00,0.0897,0.0177,0.02,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-05 06:00:00+00:00,0.0619,0.0044,0.014,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-05 12:00:00+00:00,0.0,0.0181,0.0,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-05 18:00:00+00:00,0.0226,-0.018,0.005,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-06 00:00:00+00:00,-0.018,0.0181,-0.004,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-06 06:00:00+00:00,0.0181,0.009,0.004,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-06 12:00:00+00:00,0.0494,0.0544,0.011,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-06 18:00:00+00:00,0.0136,-0.0045,0.003,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-07 00:00:00+00:00,0.036,-0.0045,0.008,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-07 06:00:00+00:00,-0.0045,0.0313,-0.001,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-07 12:00:00+00:00,0.0313,0.0045,0.007,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-07 18:00:00+00:00,0.0496,0.0802,0.011,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-08 00:00:00+00:00,0.0802,0.0489,0.018,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-08 06:00:00+00:00,0.0489,-0.0174,0.011,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-08 12:00:00+00:00,-0.0131,0.013,-0.003,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-08 18:00:00+00:00,0.0522,0.0217,0.012,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-09 00:00:00+00:00,0.026,0.0301,0.006,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-09 06:00:00+00:00,0.0258,-0.0255,0.006,-0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-09 12:00:00+00:00,0.017,0.0044,0.004,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-09 18:00:00+00:00,0.048,0.0391,0.011,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-10 00:00:00+00:00,0.0434,0.0257,0.01,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-10 06:00:00+00:00,0.0299,0.0043,0.007,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-10 12:00:00+00:00,0.0428,0.0297,0.01,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-10 18:00:00+00:00,0.0339,0.017,0.008,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-11 00:00:00+00:00,0.017,0.0547,0.004,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-11 06:00:00+00:00,0.059,0.0168,0.014,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-11 12:00:00+00:00,0.0631,0.0211,0.015,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-11 18:00:00+00:00,0.0211,0.0736,0.005,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-12 00:00:00+00:00,0.0736,0.0646,0.018,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-12 06:00:00+00:00,0.0605,0.0411,0.015,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-12 12:00:00+00:00,0.0411,0.0847,0.01,0.021,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-12 18:00:00+00:00,0.0887,0.0318,0.022,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-13 00:00:00+00:00,-0.008,0.0439,-0.002,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-13 06:00:00+00:00,0.0439,0.0316,0.011,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-13 12:00:00+00:00,-0.0079,0.0404,-0.002,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-13 18:00:00+00:00,0.0404,0.0161,0.01,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-14 00:00:00+00:00,0.0161,0.0282,0.004,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-14 06:00:00+00:00,0.0282,0.0821,0.007,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-14 12:00:00+00:00,0.078,0.062,0.019,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-14 18:00:00+00:00,0.1033,0.0291,0.025,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-15 00:00:00+00:00,0.0706,0.0533,0.017,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-15 06:00:00+00:00,0.0942,0.0513,0.023,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-15 12:00:00+00:00,0.0513,0.0904,0.012,0.021,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-15 18:00:00+00:00,0.0473,0.0425,0.011,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-16 00:00:00+00:00,0.0467,0.0765,0.011,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-16 06:00:00+00:00,0.0722,0.0635,0.017,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-16 12:00:00+00:00,0.0678,0.0297,0.016,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-16 18:00:00+00:00,0.0722,0.0341,0.017,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-17 00:00:00+00:00,0.0724,0.0641,0.017,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-17 06:00:00+00:00,0.0299,0.0477,0.007,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-17 12:00:00+00:00,0.0043,0.2239,0.001,0.051,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-17 18:00:00+00:00,0.057,0.0083,0.013,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-18 00:00:00+00:00,0.0459,-0.0084,0.011,-0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-18 06:00:00+00:00,0.0292,-0.0083,0.007,-0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-18 12:00:00+00:00,0.0331,0.0326,0.008,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-18 18:00:00+00:00,-0.0081,-0.0162,-0.002,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-19 00:00:00+00:00,0.0244,-0.0122,0.006,-0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-19 06:00:00+00:00,-0.0082,0.0084,-0.002,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-19 12:00:00+00:00,0.0084,0.0257,0.002,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-19 18:00:00+00:00,0.0214,0.0341,0.005,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-20 00:00:00+00:00,0.081,0.0128,0.019,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-20 06:00:00+00:00,0.0597,0.0301,0.014,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-20 12:00:00+00:00,0.0301,0.1071,0.007,0.025,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-20 18:00:00+00:00,0.0643,0.0943,0.015,0.022,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-21 00:00:00+00:00,0.0515,-0.0043,0.012,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-21 06:00:00+00:00,0.0384,0.039,0.009,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-21 12:00:00+00:00,0.0346,0.0778,0.008,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-21 18:00:00+00:00,0.0735,0.0828,0.017,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-22 00:00:00+00:00,0.0436,0.0831,0.01,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-22 06:00:00+00:00,0.0784,0.0944,0.017,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-22 12:00:00+00:00,0.0944,0.0236,0.02,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-22 18:00:00+00:00,0.0236,0.037,0.005,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-23 00:00:00+00:00,0.0832,0.0698,0.018,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-23 06:00:00+00:00,0.0698,0.0413,0.015,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-23 12:00:00+00:00,0.0459,0.0323,0.01,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-23 18:00:00+00:00,-0.0138,0.0558,-0.003,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-24 00:00:00+00:00,0.0511,0.0046,0.011,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-24 06:00:00+00:00,0.0046,0.0138,0.001,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-24 12:00:00+00:00,0.0138,0.0228,0.003,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-24 18:00:00+00:00,0.0228,0.0278,0.005,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-25 00:00:00+00:00,0.0695,0.0897,0.015,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-25 06:00:00+00:00,0.0425,-0.0241,0.009,-0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-25 12:00:00+00:00,-0.0193,0.0801,-0.004,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-25 18:00:00+00:00,0.0301,0.005,0.006,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-26 00:00:00+00:00,0.0596,0.0,0.012,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-26 06:00:00+00:00,0.0443,-0.005,0.009,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-26 12:00:00+00:00,-0.005,0.0664,-0.001,0.014,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-26 18:00:00+00:00,0.0664,0.0475,0.014,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-27 00:00:00+00:00,0.0475,0.0381,0.01,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-27 06:00:00+00:00,0.0333,0.0095,0.007,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-27 12:00:00+00:00,0.0143,0.0144,0.003,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-27 18:00:00+00:00,0.0144,0.0191,0.003,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-28 00:00:00+00:00,0.0622,0.053,0.013,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-28 06:00:00+00:00,0.053,0.0146,0.011,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-28 12:00:00+00:00,0.0146,0.0899,0.003,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-28 18:00:00+00:00,0.0852,0.0554,0.018,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-29 00:00:00+00:00,0.0554,0.0469,0.012,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-29 06:00:00+00:00,0.0516,0.085,0.011,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-29 12:00:00+00:00,0.085,0.0326,0.018,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-29 18:00:00+00:00,0.0792,0.0921,0.017,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-30 00:00:00+00:00,0.0414,0.0418,0.009,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-30 06:00:00+00:00,0.0418,0.0608,0.009,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-30 12:00:00+00:00,0.0608,-0.0095,0.013,-0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-09-30 18:00:00+00:00,0.038,-0.0188,0.008,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-01 00:00:00+00:00,0.0282,-0.0141,0.006,-0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-01 06:00:00+00:00,0.0282,0.081,0.006,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-01 12:00:00+00:00,0.0855,-0.0135,0.019,-0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-01 18:00:00+00:00,-0.0135,0.0532,-0.003,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-02 00:00:00+00:00,0.0089,0.0352,0.002,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-02 06:00:00+00:00,-0.0088,0.1117,-0.002,0.025,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-02 12:00:00+00:00,0.1117,0.0396,0.025,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-02 18:00:00+00:00,0.0793,0.0264,0.018,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-03 00:00:00+00:00,0.0703,0.0178,0.016,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-03 06:00:00+00:00,0.0133,0.0225,0.003,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-03 12:00:00+00:00,0.0629,0.0448,0.014,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-03 18:00:00+00:00,0.0403,0.0044,0.009,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-04 00:00:00+00:00,0.0044,0.009,0.001,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-04 06:00:00+00:00,0.009,0.0687,0.002,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-04 12:00:00+00:00,0.0229,-0.0091,0.005,-0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-04 18:00:00+00:00,0.0365,0.0045,0.008,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-05 00:00:00+00:00,0.0454,0.0089,0.01,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-05 06:00:00+00:00,0.0533,0.0044,0.012,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
