ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-12-01 00:00:00+00:00,188722486.4237,192182789.893,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-02 00:00:00+00:00,152217409.124,152264043.6125,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-03 00:00:00+00:00,265829712.6433,282513014.9892,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-04 00:00:00+00:00,502315389.5972,564585608.793,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-05 00:00:00+00:00,357503032.4089,370339862.625,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-06 00:00:00+00:00,523674739.6378,564481785.3841,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-07 00:00:00+00:00,510241439.9703,539997691.4284,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-08 00:00:00+00:00,459849988.7369,489799810.7651,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-09 00:00:00+00:00,654065244.4605,721234510.0121,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-10 00:00:00+00:00,307261767.4244,319544386.8316,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-11 00:00:00+00:00,568666472.0899,643611405.2241,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-12 00:00:00+00:00,280236675.7416,296678695.3936,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-13 00:00:00+00:00,359744987.1883,388546120.7425,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-14 00:00:00+00:00,334600574.8237,357204683.5178,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-15 00:00:00+00:00,308383641.516,335178940.6884,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-16 00:00:00+00:00,151978593.4288,159641031.65,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-17 00:00:00+00:00,229621778.4549,237450654.8302,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-12-18 00:00:00+00:00,375726046.3683,411991405.914,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
