ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-03 00:00:00+00:00,5943195407.2194,6272813745.1557,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-04 00:00:00+00:00,2862826757.4196,2618980756.7029,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-05 00:00:00+00:00,4545781984.0557,4680326670.7124,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-06 00:00:00+00:00,4036344193.1441,4054415578.249,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-07 00:00:00+00:00,6960435596.2473,6994682076.7047,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-08 00:00:00+00:00,6828512195.6226,6775761891.8175,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-09 00:00:00+00:00,17198661046.1108,16508895201.4106,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-10 00:00:00+00:00,6388686005.2013,6688133084.7151,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-11 00:00:00+00:00,3392248416.9249,3561396594.6517,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-12 00:00:00+00:00,2579002758.081,2594579115.1988,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-13 00:00:00+00:00,5418909084.4251,5716215328.2772,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-14 00:00:00+00:00,8130634045.2733,8975414541.4331,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-15 00:00:00+00:00,9708061118.6231,9209442714.4038,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-16 00:00:00+00:00,9198738141.5761,9866532614.0592,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-17 00:00:00+00:00,6928228755.9265,7024866058.4593,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-18 00:00:00+00:00,2549210788.2976,2614314616.5861,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-19 00:00:00+00:00,3448533303.9758,3140587286.1027,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-20 00:00:00+00:00,6728161041.2194,7037806646.1623,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-21 00:00:00+00:00,9468039035.398,10332417894.1796,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-22 00:00:00+00:00,7586792622.4842,7191069644.2889,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-23 00:00:00+00:00,4029629764.1026,4117644211.5842,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-24 00:00:00+00:00,7934313728.7541,7870816859.677,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-25 00:00:00+00:00,1752809889.9579,1806879399.9286,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-26 00:00:00+00:00,3672584630.216,3916871131.299,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-27 00:00:00+00:00,5566889113.3166,5847770772.072,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-28 00:00:00+00:00,6962301925.3937,6826906280.7849,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-29 00:00:00+00:00,5750822100.0444,5727660676.9708,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-30 00:00:00+00:00,3998262051.5738,4093910910.9648,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-01 00:00:00+00:00,7595529901.3341,7275734363.9834,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-02 00:00:00+00:00,5020826235.402,4613573881.633,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-03 00:00:00+00:00,5130802044.1215,4939153385.589,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-04 00:00:00+00:00,14707659883.6388,14004408718.2102,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-05 00:00:00+00:00,14409793107.7568,13819905175.379,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-06 00:00:00+00:00,9444943398.9473,9740901354.9182,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-07 00:00:00+00:00,8444394034.2932,8978749219.7731,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-08 00:00:00+00:00,7266000634.903,7126501497.192,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-09 00:00:00+00:00,4645938673.8059,4933285811.4928,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-10 00:00:00+00:00,3596313139.1476,3657772039.2443,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-11 00:00:00+00:00,14682456588.5756,15907655363.2398,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-12 00:00:00+00:00,8516813740.5388,8503611370.6882,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-13 00:00:00+00:00,9430271402.5693,9447245870.1859,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-14 00:00:00+00:00,8815403821.811,9048150836.9822,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-12-15 00:00:00+00:00,6216951813.2141,6469831208.1911,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
