ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-13 00:00:00+00:00,0.0134,0.0815,0.001,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-14 00:00:00+00:00,0.0679,0.0405,0.005,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-15 00:00:00+00:00,0.0405,0.0853,0.003,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-16 00:00:00+00:00,0.0568,0.0148,0.004,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-17 00:00:00+00:00,0.0148,0.097,0.001,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-18 00:00:00+00:00,0.0647,0.0648,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-19 00:00:00+00:00,0.0486,0.081,0.003,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-20 00:00:00+00:00,0.081,0.0644,0.005,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-21 00:00:00+00:00,0.0644,0.0324,0.004,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-22 00:00:00+00:00,0.0486,0.0164,0.003,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-23 00:00:00+00:00,0.0654,0.063,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-24 00:00:00+00:00,0.063,0.0658,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-25 00:00:00+00:00,0.0658,0.0666,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-26 00:00:00+00:00,0.0832,0.0666,0.005,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-27 00:00:00+00:00,0.0667,0.083,0.004,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-28 00:00:00+00:00,0.0664,0.0167,0.004,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-29 00:00:00+00:00,0.0167,0.0646,0.001,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-30 00:00:00+00:00,0.0646,0.0845,0.004,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-08-31 00:00:00+00:00,0.0845,0.1022,0.005,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-01 00:00:00+00:00,0.0681,0.0674,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-02 00:00:00+00:00,0.0674,0.0838,0.004,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-03 00:00:00+00:00,0.0838,0.0332,0.005,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-04 00:00:00+00:00,0.083,0.0499,0.005,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-05 00:00:00+00:00,0.0832,0.0652,0.005,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-06 00:00:00+00:00,0.0815,0.0794,0.005,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-07 00:00:00+00:00,0.0476,0.0783,0.003,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-08 00:00:00+00:00,0.094,0.0797,0.006,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-09 00:00:00+00:00,0.0797,0.0649,0.005,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-10 00:00:00+00:00,0.0649,0.0499,0.004,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-11 00:00:00+00:00,0.0832,0.0859,0.005,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-12 00:00:00+00:00,0.0687,0.0504,0.004,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-13 00:00:00+00:00,0.0504,0.0998,0.003,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-14 00:00:00+00:00,0.0998,0.0325,0.006,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-15 00:00:00+00:00,0.0488,0.1101,0.003,0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-16 00:00:00+00:00,0.0943,0.0956,0.006,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-17 00:00:00+00:00,0.0637,0.0651,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-18 00:00:00+00:00,0.0488,0.1067,0.003,0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-19 00:00:00+00:00,0.0915,0.0731,0.006,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-20 00:00:00+00:00,0.0877,0.0435,0.006,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-21 00:00:00+00:00,0.0579,0.03,0.004,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-22 00:00:00+00:00,0.03,0.0719,0.002,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-23 00:00:00+00:00,0.0719,0.0835,0.005,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-24 00:00:00+00:00,0.0835,0.043,0.006,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-25 00:00:00+00:00,0.0574,0.1069,0.004,0.008,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-26 00:00:00+00:00,0.1069,0.0408,0.008,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-27 00:00:00+00:00,0.0136,0.0916,0.001,0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-28 00:00:00+00:00,0.0524,0.0256,0.004,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-29 00:00:00+00:00,0.0769,0.063,0.006,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-09-30 00:00:00+00:00,0.0756,0.0733,0.006,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-01 00:00:00+00:00,0.0733,0.0621,0.006,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-02 00:00:00+00:00,0.0497,0.0804,0.004,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-03 00:00:00+00:00,0.0938,0.0675,0.007,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-04 00:00:00+00:00,0.0675,0.0913,0.005,0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-05 00:00:00+00:00,0.0783,0.0268,0.006,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-06 00:00:00+00:00,0.067,0.0524,0.005,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-07 00:00:00+00:00,0.0655,0.0399,0.005,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-08 00:00:00+00:00,-0.0133,0.0522,-0.001,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-09 00:00:00+00:00,0.0391,0.0275,0.003,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-10 00:00:00+00:00,0.0275,0.0276,0.002,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-11 00:00:00+00:00,0.0138,0.0541,0.001,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-12 00:00:00+00:00,0.0406,0.0417,0.003,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-13 00:00:00+00:00,0.0556,0.0552,0.004,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-14 00:00:00+00:00,0.0551,0.0819,0.004,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-15 00:00:00+00:00,0.0819,0.0404,0.006,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-16 00:00:00+00:00,0.0404,0.0798,0.003,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-17 00:00:00+00:00,0.0665,0.0273,0.005,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-18 00:00:00+00:00,0.041,0.0272,0.003,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-19 00:00:00+00:00,0.0272,0.0411,0.002,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-20 00:00:00+00:00,0.0411,0.0396,0.003,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-21 00:00:00+00:00,0.0396,0.0449,0.003,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-22 00:00:00+00:00,0.0337,0.0786,0.003,0.008,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-23 00:00:00+00:00,0.0589,0.0,0.006,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-25 00:00:00+00:00,0.0,0.009,0.0,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-26 00:00:00+00:00,0.0181,-0.0183,0.002,-0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-27 00:00:00+00:00,-0.0274,0.0,-0.003,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-28 00:00:00+00:00,-0.0179,0.0092,-0.002,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-29 00:00:00+00:00,0.0092,-0.0631,0.001,-0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-30 00:00:00+00:00,-0.0361,-0.0267,-0.004,-0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-10-31 00:00:00+00:00,-0.0356,-0.0528,-0.004,-0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-01 00:00:00+00:00,-0.0528,-0.1202,-0.006,-0.014,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-02 00:00:00+00:00,-0.1201,-0.0545,-0.014,-0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-03 00:00:00+00:00,-0.0545,-0.1046,-0.006,-0.012,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-04 00:00:00+00:00,-0.1395,-0.1043,-0.016,-0.012,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-05 00:00:00+00:00,-0.1043,-0.0572,-0.012,-0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-06 00:00:00+00:00,-0.0409,-0.1,-0.005,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-07 00:00:00+00:00,-0.1,-0.0996,-0.013,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-08 00:00:00+00:00,-0.0996,0.0067,-0.013,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-09 00:00:00+00:00,-0.0134,-0.0411,-0.002,-0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-10 00:00:00+00:00,-0.0479,-0.1225,-0.007,-0.019,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-11 00:00:00+00:00,-0.0709,-0.0425,-0.011,-0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-12 00:00:00+00:00,-0.0425,-0.0374,-0.007,-0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-13 00:00:00+00:00,-0.0374,-0.0835,-0.006,-0.012,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-14 00:00:00+00:00,-0.1183,-0.1074,-0.017,-0.015,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-15 00:00:00+00:00,-0.086,-0.0466,-0.012,-0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-16 00:00:00+00:00,-0.0466,-0.036,-0.007,-0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-17 00:00:00+00:00,-0.0288,-0.0146,-0.004,-0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-18 00:00:00+00:00,0.0219,-0.0073,0.003,-0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-19 00:00:00+00:00,0.0073,-0.0201,0.001,-0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-20 00:00:00+00:00,-0.0067,-0.0759,-0.001,-0.011,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-21 00:00:00+00:00,-0.0897,-0.015,-0.013,-0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-22 00:00:00+00:00,0.015,-0.007,0.002,-0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-23 00:00:00+00:00,0.007,-0.0278,0.001,-0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-24 00:00:00+00:00,-0.0278,0.0207,-0.004,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-25 00:00:00+00:00,0.0069,-0.0271,0.001,-0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-26 00:00:00+00:00,-0.0203,0.0203,-0.003,0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-27 00:00:00+00:00,0.0271,0.0353,0.004,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-28 00:00:00+00:00,0.0353,-0.0275,0.005,-0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-29 00:00:00+00:00,-0.0069,-0.0138,-0.001,-0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-11-30 00:00:00+00:00,0.0069,0.0347,0.001,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-01 00:00:00+00:00,0.0278,-0.02,0.004,-0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-02 00:00:00+00:00,-0.02,-0.0438,-0.003,-0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-03 00:00:00+00:00,-0.0375,-0.1018,-0.006,-0.016,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-04 00:00:00+00:00,-0.0954,-0.0758,-0.015,-0.012,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-05 00:00:00+00:00,-0.0821,-0.0064,-0.013,-0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-06 00:00:00+00:00,-0.0636,-0.0393,-0.01,-0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-07 00:00:00+00:00,-0.0393,-0.1209,-0.006,-0.019,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-08 00:00:00+00:00,-0.1337,-0.118,-0.021,-0.02,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-09 00:00:00+00:00,-0.1062,-0.0802,-0.018,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-10 00:00:00+00:00,-0.0864,-0.0794,-0.014,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-11 00:00:00+00:00,-0.0733,-0.0068,-0.012,-0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-12 00:00:00+00:00,-0.0135,-0.0688,-0.002,-0.01,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-13 00:00:00+00:00,-0.0344,-0.0338,-0.005,-0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-14 00:00:00+00:00,-0.0135,-0.0715,-0.002,-0.011,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-15 00:00:00+00:00,-0.0585,-0.049,-0.009,-0.007,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-16 00:00:00+00:00,-0.056,-0.0698,-0.008,-0.01,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-17 00:00:00+00:00,-0.0698,-0.1283,-0.01,-0.018,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-18 00:00:00+00:00,-0.0998,0.0136,-0.014,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-19 00:00:00+00:00,-0.0204,-0.0284,-0.003,-0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-20 00:00:00+00:00,-0.0354,-0.0631,-0.005,-0.009,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-21 00:00:00+00:00,-0.0771,-0.0849,-0.011,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-22 00:00:00+00:00,-0.0849,-0.1097,-0.013,-0.017,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-23 00:00:00+00:00,-0.1097,-0.0828,-0.017,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-24 00:00:00+00:00,-0.0828,-0.1113,-0.013,-0.017,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-25 00:00:00+00:00,-0.1047,-0.1026,-0.016,-0.016,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-26 00:00:00+00:00,-0.0961,-0.1059,-0.015,-0.016,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-27 00:00:00+00:00,-0.1059,-0.1136,-0.016,-0.019,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-28 00:00:00+00:00,-0.1016,-0.1061,-0.017,-0.017,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-29 00:00:00+00:00,-0.1061,-0.0772,-0.017,-0.012,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-30 00:00:00+00:00,-0.0836,-0.0856,-0.013,-0.013,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2023-12-31 00:00:00+00:00,-0.0725,-0.0736,-0.011,-0.011,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-01 00:00:00+00:00,-0.0602,-0.0964,-0.009,-0.015,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-02 00:00:00+00:00,-0.1028,-0.0922,-0.016,-0.014,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-03 00:00:00+00:00,-0.0988,0.0071,-0.015,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-04 00:00:00+00:00,0.0141,0.0,0.002,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-05 00:00:00+00:00,0.0207,0.0,0.003,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-06 00:00:00+00:00,0.0071,0.0298,0.001,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-07 00:00:00+00:00,0.0223,0.0076,0.003,0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-08 00:00:00+00:00,0.0456,-0.0071,0.006,-0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-09 00:00:00+00:00,0.0212,0.0292,0.003,0.004,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-10 00:00:00+00:00,0.0365,-0.0332,0.005,-0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-11 00:00:00+00:00,-0.0265,0.0133,-0.004,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-12 00:00:00+00:00,0.0067,-0.0424,0.001,-0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-13 00:00:00+00:00,-0.0071,-0.0348,-0.001,-0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-14 00:00:00+00:00,0.0,-0.0677,0.0,-0.01,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-15 00:00:00+00:00,-0.0677,0.0,-0.01,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-16 00:00:00+00:00,0.0,0.0131,0.0,0.002,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-17 00:00:00+00:00,-0.0131,0.0,-0.002,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-18 00:00:00+00:00,0.0,0.0341,0.0,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-19 00:00:00+00:00,0.0273,-0.0186,0.004,-0.003,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-20 00:00:00+00:00,-0.0248,-0.0063,-0.004,-0.001,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-22 00:00:00+00:00,-0.026,0.0343,-0.004,0.005,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-23 00:00:00+00:00,0.0274,0.056,0.004,0.008,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
2024-01-24 00:00:00+00:00,0.042,0.0421,0.006,0.006,v4,symbol_interval,1d,LINK,basis,futures/basis/history,2026-04-24T04:26:08.851063+00:00
