ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-15 00:00:00+00:00,36503770,37455050,36476010,36855360,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-16 00:00:00+00:00,36855360,37632370,36717510,36887850,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-17 00:00:00+00:00,36887850,37056480,36202360,36262110,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-18 00:00:00+00:00,36262110,36843330,36259050,36300650,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-19 00:00:00+00:00,36300650,36506650,35733160,36488800,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-20 00:00:00+00:00,36488800,37111690,36418840,36875760,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-21 00:00:00+00:00,36875760,37145760,36780280,37073450,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-22 00:00:00+00:00,37073450,38355310,36942980,36996420,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-23 00:00:00+00:00,36996420,37340160,36118530,36121230,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-24 00:00:00+00:00,36121230,36464120,35902380,36051640,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-25 00:00:00+00:00,36051640,37114440,35997350,36880360,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-26 00:00:00+00:00,36880360,36977650,36407600,36488750,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-27 00:00:00+00:00,36488750,36586130,36182680,36230230,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-28 00:00:00+00:00,36230230,36796850,36230090,36495240,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-29 00:00:00+00:00,36495240,36991800,36175010,36748330,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-30 00:00:00+00:00,36748330,36920410,36460520,36505660,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-01 00:00:00+00:00,36505660,36612100,35388220,35388220,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-02 00:00:00+00:00,35388220,35506820,34653410,35303780,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-03 00:00:00+00:00,35303780,35328400,34568080,35217760,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-04 00:00:00+00:00,35217760,35465940,35111810,35136000,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-05 00:00:00+00:00,35136000,35323440,34679120,35218020,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-06 00:00:00+00:00,35218020,35493270,34879810,35472470,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-07 00:00:00+00:00,35472470,36102940,35274420,35683790,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-08 00:00:00+00:00,35683790,35699840,35222900,35357270,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-09 00:00:00+00:00,35357270,35357270,34835680,34971540,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-10 00:00:00+00:00,34971540,36004340,21819450,21877870,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-11 00:00:00+00:00,21877870,21877870,12341420,12356840,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-12 00:00:00+00:00,12356840,12445220,8392040,8575620,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-13 00:00:00+00:00,8575620,8858580,8343670,8639900,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-14 00:00:00+00:00,8639900,9085230,8404240,8676880,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-10-15 00:00:00+00:00,8676880,10922970,8636120,10416520,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
