ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-27 00:00:00+00:00,808568138.573,865374938.345,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-28 00:00:00+00:00,845635076.5,849799887.332,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-29 00:00:00+00:00,1084491869.242,1086480649.381,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-30 00:00:00+00:00,815375255.2,821622851.889,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-01 00:00:00+00:00,884583987.543,896502262.04,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-02 00:00:00+00:00,827135160.161,797726336.926,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-03 00:00:00+00:00,805215833.156,838362865.97,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-04 00:00:00+00:00,1153607663.744,1232610199.684,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-05 00:00:00+00:00,907356364.0,955291785.832,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-06 00:00:00+00:00,1532960917.415,1590481047.424,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-07 00:00:00+00:00,1462094332.031,1461358699.06,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-08 00:00:00+00:00,1672565456.877,1665853716.264,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-09 00:00:00+00:00,1381324231.69,1452836005.059,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-10 00:00:00+00:00,909572279.595,924532718.999,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-11 00:00:00+00:00,1780962181.728,1902121490.299,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-12 00:00:00+00:00,1127989984.67,1178148872.219,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-13 00:00:00+00:00,1090206586.772,1170965328.686,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-14 00:00:00+00:00,1250049257.65,1254330863.819,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-15 00:00:00+00:00,1434356799.726,1456111391.958,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-16 00:00:00+00:00,837035597.652,871708206.957,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-12-17 00:00:00+00:00,778986881.387,834880459.735,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
