ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-06-10 00:00:00+00:00,0.009615,0.01,0.004786,0.009762,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-11 00:00:00+00:00,0.009762,0.011633,0.004454,0.009219,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-12 00:00:00+00:00,0.009219,0.010861,0.004601,0.008049,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-13 00:00:00+00:00,0.008049,0.009579,0.003045,0.009579,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-14 00:00:00+00:00,0.009579,0.009768,-0.003381,0.009015,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-15 00:00:00+00:00,0.009015,0.009382,-0.004914,0.005889,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-16 00:00:00+00:00,0.005889,0.010012,-0.004687,0.009958,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-17 00:00:00+00:00,0.009958,0.012875,-0.009375,-0.009375,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-18 00:00:00+00:00,-0.009375,0.007344,-0.033041,0.003225,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-19 00:00:00+00:00,0.003225,0.010819,-0.011243,-0.011237,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-20 00:00:00+00:00,-0.011237,0.011138,-0.017014,0.00635,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-21 00:00:00+00:00,0.00635,0.010075,-0.006564,0.008939,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-22 00:00:00+00:00,0.008939,0.012693,-0.002618,0.005845,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-23 00:00:00+00:00,0.005845,0.009422,-0.006644,-0.001474,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-24 00:00:00+00:00,-0.001474,0.009441,-0.010547,-0.002276,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-25 00:00:00+00:00,-0.002276,0.011336,-0.002276,0.006891,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-26 00:00:00+00:00,0.006891,0.013142,-0.000154,0.003403,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-27 00:00:00+00:00,0.003403,0.008282,-0.009388,-0.005817,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-28 00:00:00+00:00,-0.005817,0.009387,-0.009098,0.00851,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-29 00:00:00+00:00,0.00851,0.0116,-0.004326,0.008535,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-30 00:00:00+00:00,0.008535,0.009198,-0.010592,-0.010592,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-01 00:00:00+00:00,-0.010592,0.010293,-0.010592,-0.001297,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
