ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-19 00:00:00+00:00,110595620.0725,110534992.9351,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-20 00:00:00+00:00,135088107.7595,140722585.6989,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-21 00:00:00+00:00,145292122.5025,150679311.5916,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-22 00:00:00+00:00,96230585.5858,95415017.7853,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-23 00:00:00+00:00,70933640.1177,72684341.6214,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-24 00:00:00+00:00,111501487.9213,114610790.9869,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-25 00:00:00+00:00,62189847.4088,62525655.5874,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-26 00:00:00+00:00,83458899.5404,88745764.9561,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-27 00:00:00+00:00,79104391.5831,82446555.8063,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-28 00:00:00+00:00,88116880.0645,89659351.8904,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-29 00:00:00+00:00,77901649.1305,78442927.9492,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-30 00:00:00+00:00,62065751.7594,67371975.5215,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-01 00:00:00+00:00,63790524.939,65145163.5894,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-02 00:00:00+00:00,73625828.5074,73305617.9351,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-03 00:00:00+00:00,79833900.4273,87207788.0937,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-04 00:00:00+00:00,166244182.7611,172830600.2227,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-05 00:00:00+00:00,154643220.9982,154882572.0639,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-06 00:00:00+00:00,275707003.7421,282808843.9224,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-07 00:00:00+00:00,192504100.9702,205363488.5371,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-08 00:00:00+00:00,676990977.472,680981133.4276,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-09 00:00:00+00:00,1110439594.3961,1144630601.9221,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
